ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,403.699999999721,76,1
2,1,1,357.700000000186,97,1
2,1,1,674.799999999814,93,1
2,0,1,1920.5,93,1
2,0,1,295.200000000186,92,1
2,1,1,278.700000000186,91,1
2,1,1,790.599999999627,87,1
2,1,1,740.600000000093,93,1
2,1,1,525.199999999721,91,1
2,1,1,192,96,1
2,0,1,376,74,1
2,0,1,277.700000000186,78,1
2,1,1,109.5,92,1
2,0,1,389.100000000093,87,1
2,1,1,722.199999999721,88,1
2,0,1,1973.20000000019,80,1
2,0,1,294.299999999814,78,1
2,0,1,333.100000000093,77,1
