ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,539.900000035763,67,1
1,1,1,1306.09999996424,34,1
1,1,1,1008.79999995232,93,1
1,0,1,1044.60000002384,40,1
1,0,0,800.199999988079,36,1
1,0,0,1303.5,62,1
1,1,1,654.799999952316,92,1
1,1,1,564.199999988079,95,1
1,1,1,672.800000011921,74,1
1,0,1,452.100000023842,37,1
1,0,1,816.299999952316,55,1
1,0,1,606,27,1
1,1,1,580.100000023842,86,1
1,0,0,1255,71,1
1,1,1,625.399999976158,90,1
1,1,1,420.399999976158,99,1
1,1,1,843.899999976158,92,1
1,1,1,339.5,100,1
1,0,1,550.099999964237,19,1
1,0,0,649.900000035763,77,1
1,0,1,609.300000011921,21,1
1,0,1,609.400000035763,33,1
1,1,1,421.899999976158,98,1
1,1,1,430.899999976158,100,1
1,0,1,770.800000011921,34,1
1,0,1,691.699999988079,58,1
1,1,1,882.899999976158,75,1
1,0,1,729.5,64,1
1,0,0,705.400000035763,62,1
1,0,0,724,55,1
1,0,0,529.300000011921,29,1
1,1,1,1165.5,44,1
1,1,0,570.699999988079,68,1
1,1,1,615.199999988079,56,1
1,1,1,643.799999952316,60,1
1,1,1,771,76,1
1,0,0,770.300000011921,69,1
1,1,1,840.199999988079,35,1
1,1,1,633.799999952316,85,1
1,0,1,869.899999976158,32,1
1,1,1,1080.60000002384,74,1
1,0,1,808,43,1
1,1,1,676.5,65,1
1,0,1,625.900000035763,36,1
1,1,1,720.800000011921,76,1
1,0,1,1031.59999996424,62,1
1,0,1,926.199999988079,34,1
1,1,1,514.899999976158,78,1
1,0,1,603.799999952316,55,1
1,1,1,515.600000023842,77,1
1,1,1,623.100000023842,76,1
1,0,1,684.800000011921,38,1
1,1,1,855.400000035763,71,1
1,0,0,687.300000011921,67,1
1,1,1,640.600000023842,39,1
1,0,1,591.899999976158,73,1
1,1,1,563.299999952316,70,1
1,0,1,659.100000023842,27,1
1,0,0,563.600000023842,65,1
1,1,1,750.199999988079,68,1
1,1,0,761,30,1
1,0,0,617.600000023842,64,1
1,0,1,530.099999964237,34,1
1,1,0,461.800000011921,36,1
1,0,0,1087.60000002384,67,1
1,0,1,896.100000023842,33,1
1,1,1,990.100000023842,72,1
1,1,1,1103.89999997616,65,1
1,0,1,833.900000035763,32,1
1,0,0,808.899999976158,62,1
1,1,1,397.5,78,1
1,1,1,789,88,1
3,1,1,812.699999988079,80,1
3,1,1,577.899999976158,96,1
3,1,1,414.900000035763,81,1
3,0,1,505.200000047684,64,1
3,1,1,366.699999988079,88,1
3,0,1,686.099999964237,27,1
3,1,1,405,91,1
3,1,1,410.299999952316,96,1
3,0,1,356.199999988079,29,1
3,1,1,373.800000011921,89,1
3,0,1,434.100000023842,28,1
3,0,1,438.400000035763,38,1
3,1,1,369.799999952316,81,1
3,0,1,567.599999964237,18,1
3,1,1,369.099999964237,63,1
3,1,1,590.300000011921,79,1
3,0,0,646.5,74,1
3,0,1,506.199999988079,65,1
3,1,1,400.199999988079,79,1
3,0,1,497.100000023842,24,1
3,1,1,533.899999976158,83,1
3,0,1,363,37,1
3,0,1,419.300000011921,28,1
3,0,1,484.599999964237,21,1
2,1,1,470.199999988079,82,1
2,0,1,511.599999964237,63,1
2,0,1,531.900000035763,77,1
2,1,1,359.5,67,1
2,1,1,365.099999964237,74,1
2,1,0,562.600000023842,32,1
2,0,1,1263,67,1
2,1,1,879.5,80,1
2,0,1,446.699999988079,66,1
2,0,1,368.900000035763,56,1
2,1,1,469.899999976158,86,1
2,1,1,365,100,1
2,0,1,370.600000023842,34,1
2,1,1,358.900000035763,79,1
2,0,1,406.600000023842,38,1
2,0,1,625.199999988079,31,1
2,0,0,506.699999988079,29,1
2,0,1,698.100000023842,28,1
2,1,1,483.800000011921,92,1
2,0,1,561.5,38,1
2,1,1,312.399999976158,87,1
2,1,1,377.300000011921,90,1
2,0,1,613.099999964237,29,1
2,1,1,311.699999988079,95,1
3,0,1,1131.69999998808,36,1
3,1,1,589.5,74,1
3,1,0,647.299999952316,69,1
3,0,1,552.100000023842,36,1
3,0,1,931.5,27,1
3,1,1,425.699999988079,64,1
3,0,0,660.800000011921,63,1
3,1,0,755,41,1
3,1,1,634.400000035763,66,1
3,1,0,669,32,1
3,0,0,620.800000011921,59,1
3,1,1,791.300000011921,82,1
3,1,1,628.199999988079,68,1
3,1,1,1728.5,24,1
3,1,1,1115.19999998808,27,1
3,0,1,546.599999964237,76,1
3,1,1,576.800000011921,61,1
3,0,1,688.899999976158,33,1
3,1,1,638.800000011921,64,1
3,0,1,926.600000023842,63,1
3,0,1,599.200000047684,44,1
3,0,1,796.5,30,1
3,0,1,582.900000035763,68,1
3,0,1,542.600000023842,40,1
3,1,0,659.5,30,1
3,0,1,806.100000023842,22,1
3,0,0,1348.10000002384,61,1
3,0,1,677.399999976158,30,1
3,1,1,889.799999952316,44,1
3,0,1,761.5,60,1
3,1,0,766.300000011921,32,1
3,0,0,1030.90000003576,65,1
3,1,0,407.5,35,1
3,0,1,790.399999976158,45,1
3,0,0,690.199999988079,59,1
3,0,0,574.199999988079,68,1
3,1,0,676.399999976158,39,1
3,0,1,1014.40000003576,42,1
3,1,0,873.199999988079,33,1
3,1,1,1134.20000004768,83,1
3,1,1,555.699999988079,55,1
3,1,0,742.100000023842,41,1
3,1,0,823.199999988079,55,1
3,0,1,391.900000035763,35,1
3,1,1,582.800000011921,69,1
3,1,1,760.200000047684,72,1
3,0,1,659.700000047684,42,1
3,0,0,551.100000023842,73,1
3,0,1,755.300000011921,41,1
3,0,1,860.399999976158,55,1
3,1,1,512.800000011921,77,1
3,1,1,330,86,1
3,1,1,354.100000023842,79,1
3,1,0,526.100000023842,38,1
3,1,1,873.5,38,1
3,0,1,386,61,1
3,0,1,385.5,68,1
3,1,0,632.800000011921,69,1
3,1,1,750.099999964237,64,1
3,1,0,660.300000011921,38,1
3,1,1,652.300000011921,68,1
3,0,1,586.399999976158,39,1
3,0,1,487.199999988079,72,1
3,1,1,387.200000047684,72,1
3,1,1,556.600000023842,74,1
3,0,1,934.600000023842,34,1
3,1,1,412.100000023842,54,1
3,0,1,397.300000011921,66,1
3,0,1,398.600000023842,34,1
3,0,1,389.899999976158,77,1
3,0,1,336,56,1
3,0,1,677.400000035763,72,1
1,0,1,515,74,1
1,1,1,301.199999988079,83,1
1,0,1,551.799999952316,44,1
1,1,1,326.400000035763,92,1
1,1,1,480.099999964237,60,1
1,0,1,755,47,1
1,0,1,367.300000011921,60,1
1,0,1,582.099999964237,40,1
1,1,1,1097.30000001192,65,1
1,0,1,485.5,64,1
1,1,1,512.800000011921,77,1
1,1,1,424,64,1
1,0,1,3841.80000001192,65,1
1,1,1,524.199999988079,70,1
1,0,1,1480.69999998808,59,1
1,1,1,749.099999964237,85,1
1,1,0,817.600000023842,60,1
1,1,0,799.199999988079,43,1
1,1,0,881.5,53,1
1,0,0,2519,62,1
1,0,1,493.300000011921,39,1
1,0,1,794.300000011921,60,1
1,0,1,675.599999964237,58,1
1,1,1,326.800000011921,82,1
2,0,1,613.899999976158,64,1
2,1,1,1000.5,53,1
2,1,1,886.399999976158,61,1
2,1,0,587.399999976158,43,1
2,0,1,851.5,34,1
2,1,0,444.800000011921,38,1
2,0,1,1160.80000001192,58,1
2,0,0,612.899999976158,75,1
2,0,0,1030.39999997616,45,1
2,1,1,599.600000023842,63,1
2,0,0,461,36,1
2,0,1,619.600000023842,71,1
2,1,1,729.699999988079,79,1
2,0,0,829.699999988079,67,1
2,0,0,619.100000023842,64,1
2,0,1,755.799999952316,34,1
2,0,1,793.5,55,1
2,0,0,1106.39999997616,57,1
2,1,1,853.800000011921,63,1
2,1,1,599,82,1
2,1,1,615.800000011921,75,1
2,1,1,573.199999988079,74,1
2,1,1,502.299999952316,65,1
2,1,0,897.300000011921,42,1
2,1,1,421.300000011921,83,1
2,1,1,411.900000035763,65,1
2,0,1,503.599999964237,76,1
2,0,1,550.299999952316,54,1
2,1,1,239.300000011921,79,1
2,0,1,593.099999964237,54,1
2,1,1,449.699999988079,77,1
2,1,1,307.199999988079,80,1
2,1,1,382.699999988079,79,1
2,0,1,663.800000011921,33,1
2,1,1,285.800000011921,56,1
2,1,0,902.399999976158,70,1
2,0,1,425,66,1
2,0,1,472.900000035763,44,1
2,1,1,209.699999988079,84,1
2,1,1,249.100000023842,84,1
2,0,1,454.100000023842,62,1
2,1,1,505.600000023842,80,1
2,0,1,535,46,1
2,0,1,443.899999976158,65,1
2,0,1,379.5,81,1
2,0,1,756.600000023842,70,1
2,1,1,374,85,1
2,0,1,588,43,1
2,0,1,648.800000011921,71,1
2,1,1,686.800000011921,57,1
2,1,1,489.5,65,1
2,1,1,546.599999964237,47,1
2,0,1,620.800000011921,73,1
2,1,1,599.800000011921,64,1
2,0,1,580.899999976158,47,1
2,0,1,605.399999976158,62,1
2,1,1,446.199999988079,68,1
2,0,1,698.200000047684,45,1
2,1,0,663.100000023842,65,1
2,1,1,466.800000011921,68,1
2,0,1,459,65,1
2,1,1,526.300000011921,70,1
2,0,1,594.799999952316,42,1
2,1,1,537.899999976158,69,1
2,1,1,953.900000035763,70,1
2,0,1,438.100000023842,59,1
2,1,0,419.699999988079,39,1
2,0,1,395,57,1
2,1,1,568.300000011921,79,1
2,0,1,461.600000023842,40,1
2,0,0,836.899999976158,68,1
2,0,1,387.400000035763,46,1
