ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,2580.79999995232,66,1
2,0,1,1572.5,41,1
2,0,0,868.899999976158,69,1
2,1,0,906.799999952316,93,1
2,0,1,865.199999928474,62,1
2,1,1,1892.39999997616,65,1
2,0,0,1239.89999997616,44,1
2,1,1,1401.39999997616,78,1
2,1,1,1262.70000004768,79,1
2,1,0,296.600000023842,38,1
2,0,0,1364.29999995232,67,1
2,1,1,772.399999976158,100,1
2,1,1,1518.39999997616,25,1
2,0,1,1197.89999997616,64,1
2,1,1,975.899999976158,94,1
2,0,1,1478.29999995232,62,1
2,1,0,2251.5,44,1
2,1,1,715.5,83,1
2,0,1,955.699999928474,74,1
2,0,1,877.700000047684,89,1
2,0,1,1890.39999997616,68,1
2,0,1,1887.60000002384,72,1
2,1,1,1065,65,1
2,1,0,3056.80000007153,64,1
2,0,1,1258,70,1
2,0,0,880.300000071526,42,1
2,1,1,1036.10000002384,64,1
2,1,1,712.599999904633,68,1
2,1,1,1136,69,1
2,0,1,1443.19999992847,68,1
2,1,1,854.099999904633,87,1
2,1,1,1437.20000004768,77,1
2,1,1,1364.5,91,1
2,1,1,88.7000000476837,81,1
2,1,1,831.800000071526,88,1
2,1,1,698.200000047684,76,1
2,0,0,1487.10000002384,69,1
2,0,0,1087.5,36,1
2,0,1,1150,88,1
2,1,1,1110.10000002384,88,1
2,0,0,818.5,71,1
2,0,0,923.199999928474,71,1
2,0,1,1039.30000007153,82,1
2,1,1,1563,61,1
2,0,1,1176.29999995232,66,1
2,0,1,932.600000023842,62,1
2,1,1,384.699999928474,73,1
2,0,0,2876.39999997616,58,1
2,1,1,1054.10000002384,89,1
2,1,0,776.900000095367,66,1
2,1,1,1768.29999995232,79,1
2,1,1,1093.79999995232,75,1
2,1,1,1942.89999997616,82,1
2,1,1,1120,83,1
2,0,0,3550.39999997616,65,1
2,0,1,1597.90000009537,42,1
2,0,0,337.600000023842,61,1
2,0,0,598.100000023842,58,1
2,0,1,1233.19999992847,46,1
2,1,1,421.799999952316,65,1
2,1,1,918.200000047684,63,1
2,1,0,2319.80000007153,77,1
2,0,1,1394.79999995232,83,1
2,0,0,696,43,1
2,1,1,435.399999976158,90,1
2,1,1,563.600000023842,81,1
2,1,1,343.799999952316,93,1
2,0,1,594,35,1
2,0,0,511,61,1
2,0,1,1211.29999995232,89,1
2,0,0,661.199999928474,84,1
2,0,0,2524.39999997616,75,1
2,0,1,880.600000023842,71,1
2,0,1,2700.20000004768,80,1
2,0,1,2087.79999995232,71,1
2,0,1,1095.60000002384,71,1
2,0,0,707.300000071526,56,1
2,0,1,254.799999952316,80,1
2,1,0,1067.5,67,1
2,0,1,802.400000095367,77,1
2,1,1,2222.39999997616,57,1
2,1,1,690.700000047684,71,1
2,1,0,833.700000047684,57,1
2,0,1,1143.59999990463,82,1
2,0,1,281.299999952316,51,1
2,1,0,274.599999904633,55,1
2,0,1,209.300000071526,100,1
2,0,1,167.199999928474,80,1
2,1,1,253.399999976158,100,1
2,1,0,329.799999952316,36,1
2,1,1,351.399999976158,78,1
2,1,1,364.299999952316,87,1
