ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,0,1808.20000004768,100,0
1,0,0,1470.40000009537,67,0
1,0,0,1270.40000009537,31,0
1,0,0,1202.90000009537,99,0
1,0,0,1047.90000009537,99,0
1,0,1,1568.59999990463,99,0
1,1,1,2064.20000004768,100,0
1,0,1,1210.29999995232,100,0
1,0,1,2193.90000009537,99,0
1,1,1,1445.79999995232,100,0
1,1,1,1218.59999990463,58,0
1,1,1,1663.10000014305,53,0
1,1,0,1184.29999995232,100,0
1,1,1,1484.40000009537,100,0
1,0,1,1087.70000004768,49,0
1,1,1,1338,100,0
1,0,0,1585.80000019073,53,0
1,0,1,1358.79999995232,100,0
1,1,1,1187.90000009537,99,0
1,1,1,1219.80000019073,99,0
1,0,1,1204.59999990463,99,0
1,1,0,1436.5,43,0
1,1,1,1168.59999990463,57,0
1,1,1,1328.79999995232,71,0
3,1,0,1764.10000014305,99,1
3,0,0,1178.79999995232,53,1
3,1,0,2367.20000004768,100,1
3,0,0,1835.10000014305,100,1
3,1,0,2827.79999995232,100,1
3,0,1,1331.80000019073,97,1
3,1,1,934.800000190735,56,1
3,0,0,1282.19999980927,100,1
3,0,0,1392.79999995232,100,1
3,1,1,1437.29999995232,48,1
3,0,1,1734,0,1
3,1,0,1727.70000004768,64,1
3,1,1,1120.10000014305,100,1
3,0,0,1316.39999985695,100,1
3,0,1,1534.40000009537,100,1
3,0,0,1603.29999995232,60,1
3,1,1,1663.20000004768,43,1
3,0,1,1084.29999995232,100,1
3,0,1,1336.5,100,1
3,1,1,1080.80000019073,94,1
3,1,0,1223,100,1
3,1,0,1199.29999995232,100,1
3,0,0,1177.90000009537,67,1
3,1,1,879.599999904633,77,1
1,1,1,1218.40000009537,100,1
1,1,0,406.900000095367,100,1
1,0,1,1030.89999985695,99,1
1,0,0,702.299999952316,67,1
1,0,0,631.300000190735,98,1
1,0,1,847.299999952316,79,1
1,0,0,224.5,100,1
1,1,1,716,100,1
1,0,0,599.200000047684,79,1
1,0,0,1197,70,1
1,1,1,726.700000047684,100,1
1,1,1,754.799999952316,100,1
1,1,1,815.300000190735,68,1
1,1,1,1048.80000019073,100,1
1,0,1,755.400000095367,100,1
1,1,1,766.099999904633,100,1
1,0,1,666.099999904633,100,1
1,1,0,737.100000143051,100,1
1,1,1,475.200000047684,100,1
1,0,1,545.399999856949,100,1
1,1,1,586.899999856949,100,1
1,0,1,726.400000095367,100,1
1,1,1,641.400000095367,100,1
1,0,1,653.599999904633,76,1
2,0,1,1702.40000009537,100,1
2,1,1,1148.20000004768,48,1
2,1,1,686.299999952316,100,1
2,0,1,968.299999952316,100,1
2,1,1,1258.90000009537,65,1
2,1,0,939.200000047684,100,1
2,0,1,1158.09999990463,100,1
2,1,1,875.799999952316,99,1
2,0,1,658.5,100,1
2,0,1,695.200000047684,100,1
2,1,1,2065.29999995232,89,1
2,0,1,651.400000095367,97,1
2,1,1,714.400000095367,77,1
2,1,1,1090,97,1
2,0,1,700.799999952316,95,1
2,0,0,992.199999809265,72,1
2,0,1,901.100000143051,100,1
2,1,1,443.900000095367,100,1
2,1,1,1697.70000004768,2,1
2,0,1,924.700000047684,100,1
2,0,1,774.5,100,1
2,1,1,613.299999952316,92,1
2,0,0,792,83,1
2,1,0,644.299999952316,99,1
2,0,0,726.900000095367,99,1
2,1,1,275.200000047684,100,1
2,0,1,889.099999904633,100,1
2,1,1,363.200000047684,100,1
2,1,1,729.400000095367,100,1
2,1,1,555.299999952316,100,1
2,0,1,599.200000047684,72,1
2,0,1,628.100000143051,100,1
2,1,1,671.299999952316,75,1
2,1,1,399.400000095367,100,1
2,0,1,547.799999952316,100,1
2,1,1,721.5,100,1
2,0,1,591.299999952316,100,1
2,1,1,659.100000143051,100,1
2,0,1,596,99,1
2,0,1,636,99,1
2,0,1,704.200000047684,100,1
2,1,1,657.400000095367,100,1
2,0,1,619.5,99,1
2,1,1,283.299999952316,100,1
2,1,1,473.700000047684,100,1
2,0,1,521.700000047684,100,1
2,0,1,489.600000143051,100,1
2,1,1,527.700000047684,99,1
1,1,1,700.200000047684,99,0
1,0,1,824.5,100,0
1,0,1,550.299999952316,100,0
1,1,1,372.900000095367,100,0
1,1,1,436.100000143051,100,0
1,1,1,586.199999809265,100,0
1,0,1,531.200000047684,100,0
1,1,1,405.300000190735,100,0
1,0,1,673.799999952316,99,0
1,1,1,402.5,100,0
1,1,0,1282.60000014305,100,0
1,1,1,360.899999856949,100,0
1,0,1,1070,100,0
1,0,1,436.799999952316,100,0
1,0,1,527.299999952316,100,0
