ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,2402.19999999972,42,0
1,1,1,1812.5,40,0
1,1,1,1285,93,0
1,0,1,2805.60000000009,88,0
1,0,1,1366.10000000009,96,0
1,1,1,1349.60000000009,67,0
1,1,1,1313.5,85,0
1,1,0,2872,37,0
1,0,1,1295.89999999991,27,0
1,1,0,1521,64,1
1,0,1,1352.90000000037,97,1
1,1,0,1910.5,62,1
1,0,1,1739.89999999991,100,1
1,0,1,1257.39999999991,93,1
1,1,1,1914.30000000028,79,1
1,0,1,2066.69999999972,85,1
1,1,1,1469.60000000009,87,1
1,0,1,1362.70000000019,96,1
1,1,1,1346.89999999991,93,1
1,0,1,1377,100,1
1,1,0,2282.80000000028,62,1
1,1,1,1961,61,1
1,1,0,1325.79999999981,62,1
1,1,1,1509.39999999991,82,1
1,0,1,1984.10000000009,100,1
1,0,1,1322,95,1
1,0,1,2455.69999999972,58,1
1,1,0,2326.60000000009,36,1
1,0,1,1323.40000000037,97,1
1,1,1,1365.79999999981,72,1
1,1,1,1123.30000000028,79,1
1,0,1,1376.5,67,1
1,0,1,1306.39999999991,96,1
1,0,1,1451.89999999991,84,1
1,0,1,1396.20000000019,74,1
1,1,1,1335,98,1
1,0,1,1376.59999999963,86,1
1,1,1,1425.20000000019,93,1
1,0,1,1651.5,97,1
1,1,1,1342.80000000028,75,1
1,1,1,1545.10000000009,92,1
1,0,1,4433,35,1
1,0,1,1269.20000000019,99,1
1,1,1,1386.30000000028,98,1
1,0,1,1389.5,100,1
1,0,1,1245.79999999981,99,1
1,1,1,5234.29999999981,98,1
1,1,1,1315.10000000009,97,1
1,1,1,1317.20000000019,87,1
1,0,1,1679.39999999991,63,1
1,0,1,2120.20000000019,70,1
1,0,1,2336.09999999963,64,1
1,0,1,1471.60000000009,65,1
1,1,1,1722.20000000019,99,1
1,1,1,1629.10000000009,100,1
1,1,1,1236.89999999991,77,1
1,1,1,1603.89999999991,73,1
3,1,1,1660.30000000028,100,1
3,1,1,1443.90000000037,100,1
3,1,1,1964.10000000009,84,1
3,0,1,1567.30000000028,100,1
3,0,1,1142.90000000037,100,1
3,1,1,1464,100,1
3,1,1,1243.30000000028,99,1
3,1,1,1732,88,1
3,0,1,1555.60000000009,97,1
3,0,1,1787.89999999991,83,1
3,0,1,2138,85,1
3,0,1,1430.40000000037,99,1
3,1,1,1442.09999999963,68,1
3,0,1,2368.09999999963,90,1
3,1,1,1110.20000000019,80,1
3,1,1,1172.29999999981,76,1
3,0,1,1614.79999999981,100,1
3,0,1,1618.29999999981,100,1
3,0,1,1354.40000000037,98,1
3,0,1,1674.20000000019,100,1
3,1,1,1416.20000000019,100,1
3,0,1,2093.10000000056,100,1
3,1,1,1289.5,95,1
3,1,1,1466.30000000075,100,1
3,1,0,5474.59999999963,72,1
3,0,1,4326.30000000075,100,1
3,0,1,1927.89999999944,73,1
3,0,1,1829,89,1
3,0,1,1192.79999999981,77,1
3,1,1,5951.5,86,1
3,0,1,1276.70000000019,100,1
3,1,1,1248.60000000056,94,1
3,1,1,1237.5,91,1
3,1,1,1227.79999999981,82,1
3,1,1,1223.5,76,1
3,0,1,1448.19999999925,100,1
3,1,1,1480.70000000019,81,1
3,1,1,923.900000000373,75,1
3,1,1,1056,74,1
3,0,1,1523.5,100,1
3,1,1,898.300000000745,72,1
3,0,1,2762,100,1
3,1,1,1774.20000000019,93,1
3,0,1,6263.5,100,1
3,0,1,1285.10000000056,97,1
3,1,1,1312.09999999963,90,1
3,0,1,1522.30000000075,79,1
3,0,1,1822.20000000019,100,1
2,0,1,2737.90000000037,100,1
2,1,1,1208.5,70,1
2,1,1,1596.29999999981,59,1
2,0,1,1533.90000000037,100,1
2,1,1,1109,97,1
2,1,0,1442.29999999981,39,1
2,1,1,1382.69999999925,54,1
2,1,1,1077.5,90,1
2,1,1,1735.69999999925,63,1
2,1,1,1107.10000000056,74,1
2,1,1,975.700000000186,91,1
2,1,1,1009.29999999981,80,1
2,0,1,1653.89999999944,75,1
2,0,1,4037.70000000019,99,1
2,1,1,1695.79999999981,91,1
2,0,1,1891.90000000037,100,1
2,0,1,1324.60000000056,100,1
2,0,1,1300,100,1
2,0,1,1329.90000000037,100,1
2,0,1,1323.39999999944,100,1
2,0,1,1196.20000000019,100,1
2,0,1,2140.20000000019,100,1
2,0,1,1281.60000000056,100,1
2,1,1,1034.09999999963,84,1
2,0,0,3155.5,56,1
2,0,1,2247.10000000056,66,1
2,0,1,1072.40000000037,83,1
2,0,1,1158,89,1
2,0,1,1183.80000000075,90,1
2,1,1,1555.70000000019,100,1
2,0,1,1362.29999999981,96,1
2,1,1,1819.40000000037,87,1
2,1,1,1317.29999999981,99,1
2,1,1,1132.5,96,1
2,1,1,941.799999999814,99,1
2,1,1,909.200000000186,97,1
2,0,1,1590,100,1
2,1,1,1041.79999999981,98,1
2,0,1,4967.59999999963,42,1
2,1,1,1427.79999999981,97,1
2,0,1,2601.29999999981,85,1
2,0,1,1333.90000000037,97,1
2,0,1,1362.29999999981,100,1
2,1,1,1187.80000000075,100,1
2,0,1,1445.5,69,1
2,1,1,963.899999999441,100,1
2,1,0,1391.79999999981,37,1
2,1,1,1533.79999999981,94,1
2,1,0,1184.5,100,1
2,1,1,2065.80000000075,65,1
2,0,1,1049.30000000075,99,1
2,0,1,1047.80000000075,86,1
2,1,1,1312.79999999981,43,1
2,0,1,1113,100,1
2,1,1,1228.70000000019,71,1
2,1,1,1108.60000000056,84,1
2,0,1,1804.89999999944,93,1
2,0,1,1773.79999999981,100,1
2,1,1,1081.40000000037,75,1
2,1,1,848.5,87,1
2,0,1,1255.59999999963,97,1
2,0,1,2210.70000000019,90,1
2,1,0,1454.79999999981,66,1
2,1,1,1102.90000000037,91,1
2,0,1,1312.89999999944,87,1
2,0,1,1130.20000000019,96,1
2,0,1,1204.90000000037,98,1
2,1,0,1101.20000000019,100,1
2,0,1,1178.39999999944,100,1
2,0,1,1143.90000000037,100,1
2,1,1,963.299999999814,97,1
2,1,1,1222.70000000019,93,1
2,1,1,1580.90000000037,70,1
2,0,1,1670,94,1
2,0,1,1242.19999999925,94,1
2,1,1,966.700000000186,95,1
2,1,1,1090.90000000037,69,1
2,0,1,1171.20000000019,85,1
2,1,1,730.5,94,1
2,0,1,1057.20000000019,100,1
2,1,1,1209.19999999925,94,1
2,1,1,884.900000000373,96,1
2,0,1,1252.59999999963,97,1
2,1,1,699.900000000373,91,1
2,0,1,1114.80000000075,100,1
2,0,1,1572.89999999944,91,1
2,1,1,1491.80000000075,71,1
2,0,1,1558.79999999981,83,1
2,1,1,1321.39999999944,74,1
2,0,1,1514.20000000019,93,1
2,1,1,1059.79999999981,82,1
2,0,1,946,97,1
2,1,1,883.299999999814,86,1
2,0,1,1113.40000000037,100,1
2,0,1,1289.30000000075,100,1
2,1,1,977.699999999255,94,1
1,1,0,2481.09999999986,30,0
1,1,1,1010,29,0
1,0,1,713.799999999814,28,0
1,1,1,1694.5,36,0
1,0,1,2805.19999999995,43,0
1,0,1,605.399999999907,66,0
1,0,1,670.90000000014,69,0
1,0,1,781.699999999953,67,0
1,1,1,1822.89999999991,57,0
1,0,1,641.800000000047,58,0
1,1,1,1100.30000000005,75,0
1,1,1,639.59999999986,60,0
1,0,0,699.700000000186,56,0
1,0,1,621.199999999953,42,0
1,0,1,480.600000000093,43,0
1,0,0,746.300000000047,38,0
1,1,1,921.799999999814,65,0
1,0,1,2258.40000000014,48,0
1,1,1,941.800000000047,62,0
1,1,1,758.300000000047,61,0
1,1,1,773.800000000047,54,0
1,0,1,919.100000000093,42,0
1,1,1,940.100000000093,78,0
1,1,1,907,64,0
1,0,1,1092.10000000009,73,0
1,1,0,899.600000000093,54,0
1,0,1,2126,61,0
1,1,1,379.59999999986,64,0
1,1,1,719.100000000093,65,0
1,1,0,992,39,0
1,1,0,790.800000000047,54,0
1,1,1,984.899999999907,56,0
1,1,1,867.5,70,0
1,0,1,807.199999999953,36,0
1,0,0,798.899999999907,61,0
1,0,0,716.300000000047,62,0
1,1,0,591.199999999953,65,0
1,0,0,519.40000000014,56,0
1,0,1,1164.29999999981,29,0
1,1,0,830.5,22,0
1,0,0,519.800000000047,65,0
1,0,0,933.40000000014,59,0
1,0,1,771.300000000047,68,0
1,1,0,1351.5,64,0
1,0,0,1192.69999999995,57,0
1,1,1,1864.80000000005,64,0
1,1,0,1307.60000000009,44,0
1,0,0,1028.89999999991,60,0
3,1,0,600.5,68,1
3,0,0,886.300000000047,61,1
3,0,1,726.59999999986,59,1
3,0,1,805.100000000093,59,1
3,1,1,599.800000000047,41,1
3,0,1,507.699999999953,58,1
3,1,1,418.399999999907,67,1
3,1,1,723.100000000093,57,1
3,1,1,967,57,1
3,1,0,1433.39999999991,43,1
3,0,0,520.100000000093,53,1
3,1,1,797.90000000014,59,1
3,1,1,372.399999999907,60,1
3,0,1,390.899999999907,38,1
3,0,1,539.300000000047,58,1
3,0,1,554.800000000047,62,1
3,1,1,875,57,1
3,1,1,876.299999999814,62,1
3,0,1,713.40000000014,43,1
3,0,1,498.40000000014,34,1
3,1,0,744,65,1
3,1,0,808.600000000093,59,1
3,0,1,471,58,1
3,0,1,782.600000000093,57,1
3,1,0,1296.19999999995,63,1
3,1,1,809.5,57,1
3,1,1,1265.40000000014,67,1
3,0,0,442.899999999907,58,1
3,0,0,766.699999999953,59,1
3,0,0,920.399999999907,31,1
3,0,1,854.800000000047,42,1
3,1,0,879.100000000093,35,1
3,1,0,1048.89999999991,55,1
3,1,1,469.199999999953,65,1
3,1,1,663.300000000047,60,1
3,0,0,671.899999999907,62,1
3,1,0,692.300000000047,61,1
3,0,0,821.600000000093,60,1
3,0,1,402.199999999953,75,1
3,0,1,920.59999999986,32,1
3,0,0,532.399999999907,63,1
3,1,0,1271.90000000014,59,1
3,1,0,685.600000000093,56,1
3,0,1,933.600000000093,54,1
3,1,0,666.799999999814,59,1
3,0,1,905.199999999953,68,1
3,1,1,642.800000000047,62,1
3,0,0,602.799999999814,62,1
1,0,1,567.5,69,1
1,1,1,996.5,65,1
1,0,1,625,63,1
1,1,1,1998.10000000009,32,1
1,0,0,799.59999999986,70,1
1,0,1,841.5,67,1
1,0,0,909,71,1
1,1,0,754.90000000014,57,1
1,0,1,1074.69999999995,69,1
1,1,1,648.299999999814,45,1
1,0,0,416.299999999814,39,1
1,1,0,1027.90000000014,23,1
1,0,1,357.899999999907,83,1
1,1,1,513.59999999986,69,1
1,0,1,599.299999999814,65,1
1,1,0,902.09999999986,70,1
1,0,0,1116.09999999986,81,1
1,0,0,445.799999999814,70,1
1,1,1,519.399999999907,38,1
1,1,0,615.5,40,1
1,0,1,881.5,40,1
1,1,1,1866,80,1
1,1,1,418.90000000014,65,1
1,1,0,448.300000000047,43,1
1,1,0,2543.5,42,1
1,0,1,566.300000000047,61,1
1,0,0,818.40000000014,43,1
1,0,1,831.600000000093,43,1
1,0,1,1413.19999999995,45,1
1,1,1,853,43,1
1,0,1,799.299999999814,56,1
1,1,1,1492.90000000014,44,1
1,0,1,765.199999999953,32,1
1,1,1,639.799999999814,58,1
1,1,1,779.09999999986,59,1
1,1,0,1686.59999999986,40,1
1,0,1,887.699999999953,55,1
1,0,0,1768.19999999995,39,1
1,0,0,673.5,55,1
1,1,1,494.59999999986,55,1
1,0,0,866.399999999907,55,1
1,0,1,863.399999999907,37,1
1,1,0,965.40000000014,42,1
1,1,0,653.100000000093,46,1
1,1,0,707.100000000093,40,1
1,1,1,597,37,1
1,0,1,917.90000000014,15,1
1,1,1,929.90000000014,59,1
2,0,1,728,56,1
2,0,1,408.800000000047,55,1
2,1,1,781.299999999814,56,1
2,1,1,876.40000000014,57,1
2,0,0,457.199999999953,60,1
2,1,1,944.600000000093,42,1
2,0,0,794.899999999907,54,1
2,0,0,373.40000000014,47,1
2,0,0,742.300000000047,46,1
2,0,0,1594.30000000005,36,1
2,0,0,957.59999999986,61,1
2,1,0,755.399999999907,38,1
2,1,1,3185.80000000005,32,1
2,0,1,2648.39999999991,38,1
2,0,1,2622,38,1
2,1,1,831.800000000047,54,1
2,1,0,538.800000000047,54,1
2,1,0,790.09999999986,54,1
2,1,0,1662.89999999991,40,1
2,0,1,803.100000000093,42,1
2,1,1,848.800000000047,56,1
2,0,0,1323.20000000019,52,1
2,1,0,2636.90000000014,37,1
2,1,0,754.300000000047,43,1
2,1,1,1332.59999999986,45,1
2,1,1,824.100000000093,54,1
2,0,0,509.599999999627,55,1
2,0,1,720.200000000186,44,1
2,0,0,1085.20000000019,56,1
2,0,1,644.299999999814,45,1
2,1,0,852.700000000186,46,1
2,0,1,679.399999999907,54,1
2,0,0,674.199999999721,55,1
2,1,1,614.300000000279,38,1
2,1,1,682,45,1
2,0,0,948.399999999907,54,1
2,0,1,4207.59999999963,28,1
2,0,1,2505.89999999991,43,1
2,1,1,2644.90000000037,44,1
2,1,0,1246.70000000019,42,1
2,1,0,1357.29999999981,58,1
2,1,0,572,54,1
2,1,1,810.5,38,1
2,1,0,708.100000000093,12,1
2,0,0,859.700000000186,59,1
2,0,0,690.800000000279,57,1
2,0,1,6237.29999999981,38,1
2,1,1,1023.30000000028,57,1
3,0,1,452.600000000093,41,1
3,0,1,725.600000000093,55,1
3,1,1,846.700000000186,53,1
3,1,1,405.700000000186,53,1
3,1,1,751.399999999907,56,1
3,0,1,2522.29999999981,44,1
3,0,1,464.100000000093,40,1
3,1,1,1255.60000000009,55,1
3,0,1,663.399999999907,45,1
3,0,0,588.600000000093,45,1
3,0,1,612.5,44,1
3,1,0,660.799999999814,53,1
3,1,0,2773,27,1
3,0,1,1043.89999999991,59,1
3,1,0,1634,29,1
3,0,1,896.800000000279,28,1
3,1,0,1802.89999999991,54,1
3,0,1,828.299999999814,46,1
3,1,1,859.800000000279,63,1
3,1,1,864,59,1
3,1,1,714.200000000186,35,1
3,1,0,977.5,46,1
3,0,1,532.5,38,1
3,0,0,772.600000000093,54,1
3,1,0,772.100000000093,61,1
3,0,0,573.600000000093,53,1
3,0,1,646.299999999814,26,1
3,1,1,867.299999999814,46,1
3,0,1,420.699999999721,44,1
3,0,1,983.700000000186,46,1
3,1,0,539.600000000093,53,1
3,1,0,746.899999999907,41,1
3,0,1,755,56,1
3,1,0,913,58,1
3,0,1,747.600000000093,47,1
3,0,0,842.700000000186,61,1
3,1,0,339.199999999721,57,1
3,1,0,713.100000000093,55,1
3,0,0,598.100000000093,56,1
3,1,0,1741.5,44,1
3,1,0,952.299999999814,44,1
3,0,0,1170.79999999981,44,1
3,1,0,1285.5,27,1
3,0,1,1338.89999999991,43,1
3,1,0,1067.40000000037,43,1
3,0,1,1002.5,41,1
3,0,0,1124.10000000009,55,1
3,1,0,2570.59999999963,44,1
3,0,0,2004.10000000009,28,1
3,0,0,547.800000000279,53,1
3,0,0,776.600000000093,54,1
3,0,0,588.399999999907,55,1
3,0,0,1908.09999999963,53,1
3,0,1,1083.70000000019,22,1
3,0,0,781.399999999907,54,1
3,0,0,2029.69999999972,45,1
3,1,1,811.100000000093,52,1
3,1,1,798.700000000186,47,1
3,1,1,1055.89999999991,70,1
3,0,1,2696.30000000028,17,1
3,0,1,644.200000000186,39,1
3,1,1,1061.80000000028,54,1
3,1,0,852.899999999907,36,1
3,1,0,952.600000000093,42,1
3,1,1,411.799999999814,47,1
3,1,1,900.600000000093,47,1
3,0,1,881.800000000279,46,1
3,1,0,921.199999999721,57,1
3,0,1,694,53,1
3,1,1,992,39,1
3,1,0,6289.39999999991,47,1
3,1,1,613.200000000186,53,1
3,0,1,755.600000000093,53,1
3,1,0,1556,38,1
3,1,1,459.100000000093,54,1
3,0,0,368.299999999814,54,1
3,0,1,553.100000000093,45,1
3,0,1,429.100000000093,54,1
3,1,1,773.399999999907,40,1
3,1,0,596.399999999907,45,1
3,1,0,687,45,1
3,1,0,396.200000000186,46,1
3,1,0,638.200000000186,47,1
3,0,1,615.900000000373,56,1
3,0,1,847.399999999907,54,1
3,0,1,719.199999999721,53,1
3,1,0,892.399999999907,24,1
3,1,1,751.100000000093,38,1
3,0,1,391.899999999907,55,1
3,1,1,771.5,46,1
3,0,1,439.299999999814,45,1
3,1,0,414.599999999627,56,1
3,0,1,509.200000000186,47,1
3,1,1,765.199999999721,75,1
3,0,0,2082.5,45,1
3,0,1,798.299999999814,54,1
