ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,2862.5,60,0
2,1,1,1252.70000000298,96,0
2,1,1,1040,7,0
2,1,1,574.899999991059,78,0
2,0,1,380.70000000298,67,0
2,0,0,794.70000000298,5,0
2,1,1,297,76,0
2,0,1,442.79999999702,34,0
2,0,1,798.70000000298,82,0
2,1,0,375.29999999702,12,0
2,0,1,855.20000000298,14,0
2,0,1,526.399999991059,24,0
2,1,1,170.40000000596,22,0
2,1,1,757.20000000298,13,0
2,1,0,947.59999999404,32,0
2,0,1,318.79999999702,80,0
2,1,1,400.70000000298,54,0
2,1,1,574.90000000596,31,0
2,0,1,456.40000000596,37,0
2,0,1,299.20000000298,42,0
2,0,1,1243.20000000298,81,0
2,1,1,1139.40000000596,66,0
2,0,1,367.90000000596,40,0
2,1,0,1228.09999999404,74,0
2,0,1,1751.70000000298,75,1
2,1,1,809,92,1
2,0,1,359.79999999702,69,1
2,1,1,763.40000000596,22,1
2,0,1,362.5,33,1
2,0,1,624.5,80,1
2,0,0,1215.30000001192,2,1
2,1,0,434.90000000596,10,1
2,0,1,581.899999991059,34,1
2,1,1,552.5,72,1
2,0,1,350.800000011921,35,1
2,0,1,629.20000000298,27,1
2,0,1,1602,0,1
2,0,0,348.5,10,1
2,1,1,230.399999991059,77,1
2,1,1,307.90000000596,90,1
2,1,1,291.20000000298,99,1
2,1,1,359.09999999404,95,1
2,1,1,475,81,1
2,0,0,426.5,0,1
2,0,1,749.79999999702,76,1
2,1,1,356.20000000298,89,1
2,1,1,476.5,18,1
2,1,1,343.100000008941,97,1
2,1,1,584.79999999702,95,1
2,1,1,379.5,15,1
2,0,1,170.600000008941,25,1
2,0,1,350.20000000298,36,1
2,1,1,368.59999999404,24,1
2,1,1,465.20000000298,11,1
2,1,1,356.90000000596,33,1
2,1,1,526.199999988079,2,1
2,1,0,331.79999999702,29,1
2,0,1,273.79999999702,86,1
2,1,0,422.90000000596,84,1
2,1,1,1227.60000000894,10,1
2,0,1,424.70000000298,98,1
2,1,1,850.79999999702,18,1
2,0,1,616.70000000298,32,1
2,0,1,883.5,83,1
2,0,1,591.40000000596,90,1
2,0,1,200.29999999702,82,1
2,1,0,11.7000000029802,36,1
2,0,0,536.90000000596,0,1
2,0,1,339.59999999404,93,1
2,1,1,560.5,80,1
2,0,1,410.90000000596,89,1
2,0,1,337,85,1
2,1,1,714.40000000596,20,1
2,1,1,7462.29999999702,24,1
2,0,1,350.600000008941,82,1
2,0,1,343.899999991059,64,1
2,1,1,618.09999999404,18,1
2,0,1,366,30,1
2,1,1,399.20000000298,78,1
2,1,1,403.800000011921,13,1
2,1,1,357.59999999404,13,1
2,1,1,366.600000008941,83,1
2,0,1,307.20000000298,98,1
2,0,1,510.100000008941,32,1
2,1,1,381.800000011921,89,1
2,0,1,385.899999991059,78,1
2,0,1,700.40000000596,31,1
2,0,1,441.90000000596,65,1
2,0,1,292.59999999404,92,1
2,1,1,368.90000000596,98,1
2,0,1,381.79999999702,93,1
2,0,1,606.29999999702,39,1
2,0,1,256.20000000298,89,1
2,1,1,443.40000000596,98,1
2,1,1,251.79999999702,100,1
2,1,1,295.79999999702,98,1
3,1,0,997.100000008941,0,1
3,1,1,4051.29999999702,2,1
3,1,1,4385.09999999404,2,1
3,0,1,663.5,83,1
3,0,1,489.5,94,1
3,1,1,5429.70000000298,90,1
3,0,1,1259.70000000298,26,1
3,1,1,2822.60000000894,34,1
3,1,1,347.399999991059,80,1
3,0,1,680.20000000298,83,1
3,1,1,496.09999999404,11,1
3,0,1,541,69,1
3,0,1,626.100000008941,80,1
3,0,1,1153.90000000596,90,1
3,0,1,1065,28,1
3,1,1,1447.79999999702,81,1
3,1,1,1084.20000000298,68,1
3,1,1,806,22,1
3,1,1,1284.19999998808,8,1
3,1,1,888.90000000596,19,1
3,0,1,1147.90000000596,84,1
3,0,1,1207.89999999106,70,1
3,0,1,1099.70000000298,76,1
3,0,1,1407.90000000596,91,1
1,1,1,998.100000008941,5,1
1,1,1,344.79999999702,18,1
1,1,1,755.600000008941,2,1
1,0,1,269.399999991059,84,1
1,0,1,1546.89999999106,78,1
1,1,1,827.09999999404,87,1
1,0,1,917.90000000596,74,1
1,1,1,811.29999999702,92,1
1,1,1,861.90000000596,96,1
1,0,1,610.5,79,1
1,1,1,696.5,11,1
1,0,1,472.600000008941,79,1
1,0,1,806.5,69,1
1,0,1,514,72,1
1,1,1,945.899999991059,12,1
1,1,1,1201.20000000298,2,1
1,0,1,370,88,1
1,1,1,998.59999999404,71,1
1,0,1,1823.90000000596,38,1
1,1,0,828.70000000298,37,1
1,0,1,817.600000008941,72,1
1,0,1,955.300000011921,75,1
1,1,1,970,82,1
1,0,1,1066.40000000596,71,1
3,0,1,1300.79999999702,29,1
3,0,1,370.800000011921,71,1
3,0,1,397,39,1
3,1,1,875.5,89,1
3,1,1,676.29999999702,28,1
3,0,1,947.5,89,1
3,1,1,1118.10000000894,99,1
3,1,1,721.90000000596,99,1
3,1,1,813,83,1
3,0,1,2282.79999999702,75,1
3,1,1,933.79999999702,20,1
3,0,1,829.59999999404,88,1
3,0,1,345.20000000298,72,1
3,1,1,1076.59999999404,32,1
3,1,1,650.5,80,1
3,0,1,794,80,1
3,0,1,848.70000000298,68,1
3,1,1,646.5,95,1
3,1,1,709.40000000596,36,1
3,0,1,904.70000000298,38,1
3,0,1,799.79999999702,87,1
3,0,1,897.40000000596,41,1
3,1,1,1520.10000000894,82,1
3,1,1,973.79999999702,21,1
1,1,1,1216.09999999404,92,1
1,0,1,911.899999991059,38,1
1,0,1,925.5,43,1
1,0,0,977.70000000298,18,1
1,1,1,3544.40000000596,91,1
1,0,1,1186.29999999702,39,1
1,1,1,1168.09999999404,77,1
1,1,1,1058.90000000596,21,1
1,0,1,1088.39999999106,15,1
1,1,1,1447.60000000894,71,1
1,0,1,1036.5,17,1
1,1,0,967.79999999702,17,1
1,1,1,764.899999991059,80,1
1,1,1,701.5,92,1
1,0,1,663.600000008941,40,1
1,0,1,1023.20000000298,40,1
1,1,1,957.899999991059,76,1
1,1,1,856.199999988079,87,1
1,1,1,775.199999988079,91,1
1,0,1,1055.20000000298,21,1
1,1,1,889,76,1
1,0,1,1938.59999999404,24,1
1,0,1,954.59999999404,29,1
1,0,1,1163.59999999404,36,1
3,0,1,986.199999988079,86,1
3,0,1,1160.29999999702,88,1
3,0,1,1001.09999999404,78,1
3,0,1,958.300000011921,92,1
3,1,1,8238.80000001192,64,1
3,1,1,1228.5,31,1
