ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,1,1,1224.10000002384,24,1
3,0,1,999.900000095367,59,1
3,0,0,371.899999976158,44,1
3,1,1,385.899999976158,66,1
3,0,1,1170.39999997616,23,1
3,1,1,362.899999976158,40,1
3,0,1,1007.5,32,1
3,0,1,1412.39999997616,42,1
3,1,1,310.200000047684,52,1
3,1,1,326.5,78,1
3,1,1,394.899999976158,73,1
3,0,1,598.799999952316,8,1
3,1,1,408.399999976158,57,1
3,0,1,496.600000023842,36,1
3,1,1,575.699999928474,53,1
3,1,0,153,36,1
3,1,0,579.399999976158,33,1
3,1,1,153.399999976158,56,1
3,0,1,347.799999952316,81,1
3,0,1,950.899999976158,68,1
3,0,1,1188.40000009537,43,1
3,0,1,582.799999952316,41,1
3,0,0,890.899999976158,26,1
3,1,1,321.399999976158,71,1
2,0,1,1487.10000002384,25,1
2,1,1,799,82,1
2,0,1,711.399999976158,57,1
2,0,1,449,61,1
2,0,0,405.800000071526,44,1
2,1,1,456.5,76,1
2,0,1,635.399999976158,33,1
2,1,1,1072.10000002384,43,1
2,0,1,650.299999952316,18,1
2,1,1,446.299999952316,77,1
2,1,1,233.200000047684,61,1
2,1,1,181,59,1
2,1,1,259.5,39,1
2,0,1,302,58,1
2,1,1,457.299999952316,63,1
2,1,0,669.900000095367,23,1
2,0,1,361,66,1
2,0,1,668,55,1
2,0,1,651.800000071526,25,1
2,0,0,1147.19999992847,26,1
2,1,1,426.200000047684,67,1
2,1,1,324.400000095367,82,1
2,0,1,288.700000047684,57,1
2,1,1,137.200000047684,61,1
3,0,1,1021.70000004768,22,1
3,1,0,512.799999952316,25,1
3,0,0,1872.20000004768,10,1
3,0,1,1486.29999995232,21,1
3,0,1,765.100000023842,8,1
3,1,1,873.800000071526,68,1
3,1,1,585.799999952316,34,1
3,1,0,126.600000023842,60,1
3,0,0,2685.70000004768,40,1
3,1,1,536.800000071526,62,1
3,1,1,719.600000023842,60,1
3,0,1,694.199999928474,30,1
3,1,1,653.100000023842,58,1
3,0,0,698.200000047684,39,1
3,1,1,614.5,62,1
3,1,1,268.300000071526,57,1
3,1,1,454.900000095367,35,1
3,0,1,474.200000047684,57,1
3,0,1,543,30,1
3,1,1,512.700000047684,56,1
3,1,1,384.099999904633,57,1
3,0,1,463.799999952316,54,1
3,0,0,551.600000023842,53,1
3,0,1,946.399999976158,26,1
1,1,1,544.100000023842,45,1
1,1,1,418,56,1
1,0,1,989.299999952316,37,1
1,0,1,1365.79999995232,57,1
1,0,0,1011.40000009537,60,1
1,1,1,500.700000047684,70,1
1,0,1,136.899999976158,54,1
1,0,1,400.099999904633,59,1
1,1,1,372.799999952316,65,1
1,1,1,602.5,65,1
