ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,1120.09999999404,88,1
2,0,1,667.199999988079,90,1
2,0,1,634.90000000596,94,1
2,0,0,1023,35,1
2,1,0,1062.19999998808,17,1
2,1,1,958.09999999404,86,1
2,1,1,823.300000011921,89,1
2,1,0,745.90000000596,86,1
2,1,1,803.5,93,1
2,1,0,849.799999982119,25,1
2,0,1,681.799999982119,70,1
2,0,1,609.5,93,1
2,1,1,670.09999999404,94,1
2,0,0,827.5,63,1
2,0,1,640.399999976158,37,1
2,0,1,609.699999988079,66,1
2,0,1,4484.90000000596,65,1
2,1,1,973.399999976158,81,1
2,1,1,745,87,1
2,0,1,737.100000023842,34,1
2,1,1,705.199999988079,86,1
2,1,0,727.5,85,1
2,0,1,415.90000000596,84,1
2,1,1,621.5,89,1
3,0,1,1156,90,1
3,1,1,673.59999999404,98,1
3,1,0,740.200000017881,33,1
3,1,1,702.799999982119,81,1
3,0,1,756.5,60,1
3,0,1,732.800000011921,43,1
3,0,1,551.09999999404,82,1
3,1,1,756.40000000596,90,1
3,1,1,833.800000011921,90,1
3,0,1,878.59999999404,71,1
3,0,1,749.5,71,1
3,0,1,663,66,1
3,1,1,668.899999976158,83,1
3,0,1,804.5,63,1
3,1,0,728,35,1
3,1,0,843.09999999404,69,1
3,0,1,649.700000017881,80,1
3,1,1,767.300000011921,81,1
3,1,1,821.09999999404,82,1
3,1,1,815.700000017881,74,1
3,1,1,910.100000023842,65,1
3,0,1,796.90000000596,41,1
3,0,1,694,41,1
3,0,1,864.799999982119,57,1
1,1,0,830.699999988079,78,1
1,0,1,619.299999982119,82,1
1,0,1,641.90000000596,40,1
1,0,1,738.40000000596,61,1
1,1,0,752,25,1
1,1,1,918.699999988079,70,1
1,0,1,625.300000011921,32,1
1,1,1,798.699999988079,55,1
1,1,0,837.5,35,1
1,0,1,732,20,1
1,1,1,561.800000011921,65,1
1,0,1,831,36,1
1,1,0,593.199999988079,28,1
1,0,1,633.200000017881,33,1
1,1,1,630.300000011921,55,1
1,0,0,796.09999999404,39,1
1,1,1,796.100000023842,63,1
1,0,1,848.899999976158,31,1
1,0,1,1006,27,1
1,1,0,833.700000017881,27,1
1,0,0,461.59999999404,31,1
1,1,1,673.5,73,1
1,0,1,554.600000023842,20,1
1,1,1,891,70,1
3,0,1,937.59999999404,81,1
3,0,1,557.100000023842,38,1
3,0,0,691.09999999404,30,1
3,1,1,292,61,1
3,1,0,404.199999988079,32,1
3,0,1,491,32,1
3,1,0,596.90000000596,31,1
3,0,0,741.799999982119,38,1
3,1,0,465.799999982119,30,1
3,0,1,569.5,40,1
3,1,0,573,36,1
3,1,1,553.800000011921,65,1
3,1,0,249.700000017881,33,1
3,0,1,322,32,1
3,0,0,308.90000000596,39,1
3,0,0,318,28,1
3,1,0,464.09999999404,42,1
3,0,1,654.300000011921,27,1
3,0,1,693.5,25,1
3,0,1,962.59999999404,33,1
3,1,1,372.59999999404,57,1
3,1,0,329.799999982119,32,1
3,1,1,550.199999988079,43,1
3,1,1,230.199999988079,39,1
1,1,0,567.899999976158,35,1
1,1,0,799.90000000596,29,1
1,0,0,1151.10000002384,35,1
1,0,0,295.699999988079,39,1
1,1,0,296.5,29,1
1,0,0,282,41,1
1,0,0,337.200000017881,36,1
1,1,0,342.200000017881,16,1
1,1,0,525.199999988079,18,1
1,0,0,266.299999982119,30,1
1,1,0,314.700000017881,19,1
1,1,1,556,26,1
1,0,1,508.199999988079,15,1
1,0,0,542.100000023842,28,1
1,1,1,356.700000017881,72,1
1,0,1,359.799999982119,29,1
1,0,1,489.90000000596,20,1
1,0,1,773.300000011921,25,1
1,1,1,700.800000011921,68,1
1,1,0,834.300000011921,27,1
1,1,0,699.800000011921,57,1
1,0,1,626.90000000596,32,1
1,0,1,786.200000017881,30,1
1,1,0,791.59999999404,26,1
3,0,1,1118.70000001788,27,1
3,1,1,679.90000000596,38,1
3,0,1,619.59999999404,68,1
3,0,1,672,20,1
3,1,0,344.5,21,1
3,1,1,610.300000011921,25,1
3,0,1,710,18,1
3,1,0,923.899999976158,28,1
3,1,1,622.200000017881,56,1
3,0,1,483.200000017881,20,1
3,1,1,594.5,78,1
3,0,1,556.100000023842,33,1
3,0,1,274.09999999404,27,1
3,1,1,518,60,1
3,0,1,646.59999999404,29,1
3,1,1,606.199999988079,15,1
3,0,1,674.199999988079,70,1
3,1,1,590.09999999404,59,1
3,1,0,629,56,1
3,0,1,820.300000011921,29,1
3,1,1,476.299999982119,43,1
3,1,1,674.300000011921,35,1
3,0,1,536,30,1
3,0,1,409.699999988079,60,1
2,0,1,366.299999982119,30,1
2,0,1,690,42,1
2,0,1,607.799999982119,35,1
2,0,0,628.09999999404,36,1
2,1,0,297.90000000596,27,1
2,1,1,498.09999999404,62,1
2,1,0,617.90000000596,19,1
2,0,0,777.59999999404,35,1
2,1,0,568.5,71,1
2,1,0,587.800000011921,57,1
2,1,1,572.59999999404,25,1
2,0,1,524.59999999404,32,1
2,1,1,640.5,34,1
2,0,1,760.600000023842,31,1
2,1,1,688.09999999404,63,1
2,1,1,625.09999999404,63,1
2,0,1,712.100000023842,74,1
2,0,1,527.09999999404,25,1
2,1,1,699.90000000596,66,1
2,0,1,749.90000000596,28,1
2,0,1,560.300000011921,58,1
2,0,1,550.300000011921,37,1
2,1,0,615.299999982119,30,1
2,1,1,604.700000017881,40,1
2,0,1,616.40000000596,30,1
2,0,1,667.300000011921,26,1
2,1,1,965.299999982119,58,1
2,1,1,661.399999976158,66,1
2,1,1,655,66,1
2,1,0,1131.30000001192,27,1
2,0,1,395.90000000596,39,1
2,0,1,513.90000000596,26,1
2,1,1,475.799999982119,64,1
2,0,1,580.40000000596,32,1
2,1,1,720.59999999404,72,1
2,1,1,505.600000023842,65,1
2,1,1,612.09999999404,74,1
2,0,1,426.300000011921,35,1
2,0,1,287.899999976158,29,1
2,0,1,271.899999976158,25,1
2,1,1,360.899999976158,62,1
2,0,1,358,26,1
2,1,1,580.09999999404,44,1
2,1,0,711.40000000596,29,1
2,0,1,741.799999982119,29,1
2,1,1,466.300000011921,65,1
2,0,0,503.199999988079,60,1
2,0,1,603.800000011921,17,1
2,1,1,723.300000011921,88,1
2,1,1,605.59999999404,89,1
2,0,1,423.40000000596,25,1
2,0,1,294.59999999404,61,1
2,0,1,518.59999999404,34,1
2,1,0,302.300000011921,61,1
2,0,1,939.40000000596,25,1
2,1,1,544.09999999404,75,1
2,0,1,760.09999999404,64,1
2,0,1,595.09999999404,64,1
2,0,1,823.600000023842,30,1
2,0,1,624.40000000596,23,1
2,1,1,325.199999988079,63,1
2,0,0,334.800000011921,68,1
2,1,1,308,76,1
2,1,0,505.300000011921,73,1
2,0,1,481.90000000596,19,1
2,1,1,323.700000017881,83,1
2,1,0,736.800000011921,29,1
2,1,0,292.09999999404,21,1
2,1,0,349.09999999404,32,1
2,0,1,827.799999982119,60,1
2,0,0,605.100000023842,32,1
2,1,1,283.300000011921,34,1
3,0,1,658.800000011921,29,1
3,0,0,284.899999976158,55,1
3,1,0,433.90000000596,22,1
3,1,0,328.200000017881,33,1
3,0,0,816.100000023842,70,1
3,1,0,639,30,1
3,1,0,642.59999999404,33,1
3,1,0,528.799999982119,28,1
3,0,1,459.09999999404,20,1
3,0,0,317.699999988079,20,1
3,0,1,447.100000023842,21,1
3,0,1,482.100000023842,23,1
3,1,1,181.5,41,1
3,1,0,267.90000000596,29,1
3,1,1,99.2000000178814,32,1
3,0,0,269.299999982119,26,1
3,0,0,252.300000011921,34,1
3,1,1,316.699999988079,22,1
3,1,0,312.699999988079,22,1
3,0,1,733.200000017881,5,1
3,0,0,1033,29,1
3,1,0,250.90000000596,21,1
3,0,1,327.59999999404,60,1
3,1,1,313,36,1
