ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,626.29999999702,72,1
2,1,1,612.29999999702,78,1
2,1,0,1626.60000000149,70,1
2,0,1,890.89999999851,71,1
2,0,1,777.89999999851,71,1
2,0,1,617.89999999851,83,1
2,0,1,360.29999999702,85,1
2,1,0,477.60000000149,78,1
2,0,1,443.30000000447,86,1
2,1,0,402.29999999702,82,1
2,1,0,373.79999999702,85,1
2,0,0,9137.19999999553,57,1
2,0,1,382.39999999851,74,1
2,0,1,330,71,1
2,0,1,746.09999999404,68,1
2,0,1,393.39999999851,86,1
2,1,0,480.89999999851,89,1
2,1,0,399.10000000149,77,1
2,0,1,329,76,1
2,1,1,825.90000000596,98,1
2,1,0,1173.89999999851,77,1
2,1,0,361.60000000149,71,1
2,0,1,337.29999999702,76,1
2,0,1,383.39999999851,72,1
2,1,1,645.60000000149,85,1
2,1,1,470.09999999404,89,1
2,1,0,569.5,73,1
2,0,1,601.70000000298,77,1
2,1,1,491.89999999851,81,1
2,1,1,1010,82,1
2,0,1,654.5,74,1
2,0,1,305.89999999851,76,1
2,1,1,432.60000000149,85,1
2,0,1,518.29999999702,75,1
2,1,1,458.30000000447,91,1
2,1,1,1095.5,96,1
2,0,1,879.19999999553,75,1
2,0,1,376.79999999702,80,1
2,1,1,344.79999999702,96,1
2,1,1,476.39999999851,92,1
2,1,1,477.60000000149,86,1
2,0,1,600.59999999404,77,1
2,1,1,288.19999999553,88,1
2,1,0,201.20000000298,43,1
2,1,1,363.89999999851,83,1
2,0,1,681.5,73,1
2,1,0,843.10000000149,77,1
2,0,1,375.39999999851,91,1
2,0,1,343.60000000149,93,1
2,0,1,971.70000000298,77,1
2,1,1,503.39999999851,95,1
2,0,1,1067.60000000149,65,1
2,0,1,827.60000000149,75,1
2,1,1,577,84,1
2,0,1,646,85,1
2,1,1,487.70000000298,86,1
2,1,1,569.29999999702,96,1
2,0,1,634.29999999702,77,1
2,0,1,545.60000000149,93,1
3,0,1,952.5,75,1
3,0,1,1136.30000000447,77,1
3,1,0,809.39999999851,79,1
3,0,1,617.79999999702,91,1
3,1,0,799.29999999702,71,1
3,1,1,539.09999999404,94,1
3,0,1,741.29999999702,83,1
3,1,1,569.79999999702,99,1
3,1,1,346.10000000149,97,1
3,1,1,735.30000000447,91,1
3,0,1,760.60000000149,79,1
3,0,1,848.89999999851,90,1
3,0,1,732.59999999404,76,1
3,1,1,412.29999999702,97,1
3,1,1,478.70000000298,91,1
3,1,1,656.5,97,1
3,0,1,454.79999999702,92,1
3,0,1,949.5,75,1
3,1,1,440.10000000149,94,1
3,0,1,486.69999999553,71,1
3,1,1,616.39999999851,89,1
3,0,1,798.10000000149,80,1
3,1,1,498.69999999553,91,1
3,0,1,804,69,1
1,1,1,303.89999999851,92,1
1,1,1,365.69999999553,78,1
1,0,1,408.79999999702,92,1
1,1,1,315.19999999553,90,1
1,1,1,665,85,1
1,0,1,405.80000000447,91,1
1,0,1,501.70000000298,87,1
1,0,1,400.30000000447,90,1
1,1,1,328.09999999404,95,1
1,1,1,336,87,1
1,0,1,576.79999999702,85,1
1,1,1,341.39999999851,84,1
1,1,1,360.20000000298,84,1
1,0,1,463.69999999553,80,1
1,1,1,615.89999999851,97,1
1,0,1,382.29999999702,80,1
1,0,1,464.29999999702,87,1
1,0,1,376.10000000149,88,1
1,1,1,372.20000000298,98,1
1,1,1,264.5,93,1
1,0,1,769.79999999702,90,1
1,0,1,782,80,1
1,1,1,309.40000000596,96,1
1,0,1,1454.70000000298,81,1
2,1,1,559.80000000447,95,1
2,1,1,487.5,91,1
2,1,1,437.39999999851,92,1
2,0,1,487.60000000149,76,1
2,0,1,515.29999999702,86,1
2,0,1,485.5,81,1
2,1,1,487.39999999851,96,1
2,0,1,772.19999999553,92,1
2,0,1,426.80000000447,90,1
2,0,1,470.39999999851,86,1
2,0,1,714.69999999553,88,1
2,0,1,945.39999999851,75,1
2,1,1,327.39999999851,90,1
2,0,1,776.59999999404,87,1
2,1,1,498,92,1
2,1,1,395.20000000298,92,1
2,0,1,911.39999999851,54,1
2,0,1,856.5,83,1
2,0,1,990.10000000149,72,1
2,1,1,367.39999999851,94,1
2,1,1,334.80000000447,92,1
2,1,1,1190.69999999553,91,1
2,1,1,367.10000000149,97,1
2,1,1,572.39999999851,92,1
3,1,1,959.29999999702,89,1
3,0,1,1190.89999999851,65,1
3,0,1,389.89999999851,68,1
3,0,1,1040,73,1
3,1,1,547.20000000298,89,1
3,1,1,529.79999999702,90,1
3,0,1,918.70000000298,81,1
3,0,1,1007.89999999851,80,1
3,1,1,558.5,97,1
3,1,1,616.69999999553,91,1
3,0,1,747.10000000149,68,1
3,0,1,2400.39999999851,75,1
3,1,1,875.10000000149,93,1
3,1,1,3002.5,88,1
3,0,1,863.39999999851,76,1
3,0,1,517.10000000149,68,1
3,1,1,303.10000000149,90,1
3,0,1,536.89999999851,80,1
3,0,1,959.5,85,1
3,0,1,670.70000000298,83,1
3,1,1,309.89999999851,89,1
3,1,0,798.20000000298,84,1
3,1,1,395.5,95,1
3,1,1,366.79999999702,69,1
3,0,1,1668.5,62,1
3,0,0,506.10000000149,69,1
3,1,1,590.59999999404,90,1
3,0,1,540.20000000298,65,1
3,1,0,110.69999999553,68,1
3,1,1,359.20000000298,86,1
3,1,1,1005.5,71,1
3,1,1,494.70000000298,87,1
3,0,1,431.20000000298,70,1
3,0,1,595.5,58,1
3,1,1,495.20000000298,73,1
3,0,1,725.60000000149,65,1
3,1,1,508,65,1
3,1,1,3303.10000000149,70,1
3,0,1,698.10000000149,69,1
3,0,1,333.80000000447,82,1
3,1,1,382.89999999851,81,1
3,1,1,293.19999999553,72,1
3,0,0,389646.399999999,60,1
3,1,0,1056.79999999702,61,1
3,0,1,1308.89999999851,65,1
3,0,1,865.10000000149,59,1
3,0,1,997.19999999553,68,1
3,1,1,1100.80000000447,74,1
1,0,1,452.19999999553,74,1
1,0,1,611.10000000149,81,1
1,1,1,773,74,1
1,0,0,1534.59999999404,74,1
1,0,1,357.5,76,1
1,1,1,332.89999999851,84,1
1,1,1,521.80000000447,70,1
1,0,1,1571.79999999702,59,1
1,1,1,349.79999999702,75,1
1,0,1,372.29999999702,67,1
1,0,1,687.69999999553,66,1
1,1,1,333.09999999404,65,1
1,1,1,564.20000000298,83,1
1,0,1,352.39999999851,69,1
1,0,1,749.5,73,1
1,1,0,1192.5,83,1
1,0,1,550,70,1
1,1,1,285.60000000149,73,1
1,1,0,495.5,76,1
1,0,1,450.30000000447,92,1
1,1,1,396.19999999553,75,1
1,1,1,477.20000000298,70,1
1,1,1,556.20000000298,79,1
1,0,1,363.30000000447,83,1
1,0,1,997,78,1
1,1,1,390,81,1
1,1,1,476.39999999851,84,1
1,0,1,656.20000000298,73,1
1,0,1,380.29999999702,80,1
1,1,1,313.60000000149,90,1
1,1,1,412.60000000149,88,1
1,0,1,479.69999999553,74,1
1,0,1,917.69999999553,80,1
1,0,1,421.5,79,1
1,1,1,321,87,1
1,1,1,365.70000000298,83,1
1,1,1,396.20000000298,83,1
1,0,1,610.5,76,1
1,0,1,461.10000000149,76,1
1,1,1,378.09999999404,84,1
1,1,1,156,76,1
1,1,1,380.39999999851,83,1
1,0,1,651.30000000447,77,1
1,0,1,428.10000000149,78,1
1,0,1,429.80000000447,72,1
1,0,1,336.20000000298,71,1
1,1,1,740.09999999404,88,1
1,1,1,315.59999999404,94,1
