ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,0,358.799999952316,71,1
2,0,1,305,69,1
2,0,1,286.800000071526,61,1
2,0,1,359,64,1
2,0,1,391.099999904633,66,1
2,0,1,393.900000095367,68,1
2,1,1,792.799999952316,68,1
2,0,1,382,63,1
2,1,1,514.100000023842,69,1
2,1,0,646.899999976158,32,1
2,0,1,435.600000023842,65,1
2,0,1,326.299999952316,63,1
2,0,1,367.700000047684,66,1
2,1,1,394.399999976158,89,1
2,0,1,335.399999976158,66,1
2,1,1,341.399999976158,65,1
2,1,1,371.400000095367,70,1
2,0,1,267.600000023842,67,1
2,1,1,297,68,1
2,1,0,346.600000023842,65,1
2,1,0,580.100000023842,68,1
2,1,1,368.699999928474,62,1
2,1,0,416.800000071526,67,1
2,0,1,363,67,1
2,1,1,279.700000047684,67,1
2,0,1,348.899999976158,64,1
2,0,1,347.899999976158,64,1
2,1,0,363.899999976158,64,1
2,0,1,367.800000071526,63,1
2,0,1,413.5,65,1
2,0,1,529.899999976158,69,1
2,0,1,338.699999928474,66,1
2,1,0,405.199999928474,61,1
2,0,1,583.199999928474,65,1
2,1,1,762,64,1
3,0,1,1368.30000007153,63,1
3,0,1,428.700000047684,61,1
3,1,1,693,59,1
3,0,1,682.299999952316,63,1
3,0,1,652.899999976158,64,1
3,0,1,638.399999976158,62,1
3,0,1,390.300000071526,62,1
3,1,1,470.600000023842,61,1
3,1,1,402.5,59,1
3,1,1,608,61,1
3,0,1,421.800000071526,63,1
3,0,1,344.799999952316,61,1
3,1,1,391.299999952316,68,1
3,0,1,375.200000047684,64,1
3,1,1,345,64,1
3,1,1,355.900000095367,66,1
3,1,1,579.5,63,1
3,0,1,279.5,61,1
3,1,1,291.299999952316,61,1
3,1,1,428,63,1
3,1,1,361.600000023842,65,1
3,0,1,465.799999952316,66,1
3,0,1,342.899999976158,65,1
3,1,0,338.5,63,1
3,1,1,2541.80000007153,61,0
3,0,1,262.300000071526,63,0
3,1,1,385.299999952316,63,0
3,1,1,407,64,0
3,0,1,318.799999952316,64,0
3,0,1,407.699999928474,63,0
3,1,1,288.699999928474,63,0
3,1,1,317.100000023842,65,0
3,0,1,310.700000047684,64,0
3,0,1,320.700000047684,67,0
3,1,1,227.799999952316,66,0
3,0,1,290.799999952316,65,0
3,1,1,375,65,0
3,0,1,245,67,0
3,1,1,236.700000047684,67,0
3,0,1,269.300000071526,64,0
3,0,1,299.700000047684,67,0
3,0,1,339.299999952316,68,0
3,1,1,406.399999976158,69,0
3,1,1,249,69,0
3,1,1,582.300000071526,65,0
3,0,1,339.299999952316,66,0
3,0,1,264.5,67,0
3,1,1,468,62,0
1,1,1,340,59,1
1,1,1,457.5,64,1
1,0,1,460.100000023842,65,1
1,0,1,302.100000023842,67,1
1,1,1,455.899999976158,69,1
1,1,1,312,64,1
1,0,1,342.699999928474,63,1
1,0,1,316.600000023842,63,1
1,1,1,297.100000023842,62,1
1,0,1,377.600000023842,66,1
1,1,1,433,63,1
1,0,1,304.200000047684,70,1
1,0,1,294.199999928474,65,1
1,1,1,349,68,1
1,0,1,351,68,1
1,0,1,413.599999904633,64,1
1,0,1,418.399999976158,65,1
1,0,1,278.400000095367,65,1
1,1,1,445.899999976158,66,1
1,1,1,296.699999928474,66,1
1,1,1,325.400000095367,69,1
1,0,1,307.799999952316,67,1
1,1,1,291.899999976158,67,1
1,1,0,441.899999976158,65,1
1,0,1,373.599999904633,65,1
1,1,1,274,66,1
1,0,1,237.799999952316,64,1
1,0,1,882.600000023842,65,1
1,1,1,246.099999904633,60,1
1,0,1,250,62,1
1,1,1,368.799999952316,63,1
1,0,1,271.100000023842,65,1
1,1,1,237.5,60,1
1,0,1,279.100000023842,62,1
1,0,1,339.799999952316,66,1
1,1,1,284.899999976158,61,1
1,0,1,275.800000071526,60,1
1,1,0,334.100000023842,63,1
1,1,0,1308,63,1
1,0,1,344.899999976158,62,1
1,0,1,379.899999976158,63,1
1,0,1,320.699999928474,60,1
1,1,1,351.800000071526,60,1
1,1,1,416.100000023842,64,1
1,1,1,311.799999952316,63,1
1,1,1,439.899999976158,61,1
1,1,1,342.799999952316,61,1
1,0,1,347.600000023842,63,1
1,1,1,311.300000071526,61,1
1,0,1,327.800000071526,64,1
1,0,1,267.5,63,1
1,0,1,281.800000071526,60,1
1,0,1,285.700000047684,63,1
1,0,1,359.899999976158,64,1
1,0,1,275.600000023842,62,1
1,1,0,340.600000023842,62,1
1,1,0,244,65,1
1,1,0,285.900000095367,63,1
1,0,1,301,63,1
1,0,1,325.5,63,1
1,1,1,362.700000047684,64,1
1,1,1,312,64,1
1,0,1,320.200000047684,66,1
1,1,1,326.600000023842,63,1
1,1,1,300.600000023842,63,1
1,1,1,376.799999952316,63,1
1,0,1,1149.29999995232,61,1
1,1,1,529.399999976158,62,1
1,0,1,828.600000023842,61,1
1,0,1,340.600000023842,66,1
1,1,1,360.699999928474,65,1
1,1,1,363.299999952316,65,1
