ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,3446.29999999702,72,0
1,0,1,665.900000002235,62,0
1,0,1,758.199999999255,70,0
1,0,1,608.60000000149,69,0
1,0,1,667.20000000298,62,0
1,0,0,1386.19999999925,67,0
1,1,0,707.20000000298,72,0
1,0,1,606.10000000149,65,0
1,1,0,1019.30000000075,73,0
1,0,0,409.800000000745,68,0
1,1,1,803.199999999255,62,0
1,0,1,651.39999999851,63,0
1,0,0,643,67,0
1,0,1,1175.80000000075,64,0
1,1,1,1146.59999999776,75,0
1,1,1,521.10000000149,86,0
1,1,1,1166.20000000298,79,0
1,1,1,473.199999999255,80,0
1,0,0,1350,77,0
1,1,1,652.5,85,0
1,1,1,527.70000000298,80,0
1,1,1,482.300000000745,72,0
1,0,0,913.60000000149,75,0
1,1,1,782.60000000149,69,0
1,0,1,3410.69999999925,60,0
1,1,1,2129.60000000149,65,0
1,1,1,386.199999999255,72,0
1,1,1,1798.10000000149,72,0
1,1,1,478.39999999851,67,0
1,0,0,16298.3000000007,73,0
1,0,0,973.39999999851,67,0
1,0,0,2533.79999999702,77,0
1,0,1,585.699999999255,72,0
1,0,1,425.900000002235,68,0
1,0,1,937.900000002235,77,0
1,1,1,456,63,0
1,1,1,421.300000000745,66,0
1,0,1,491.199999999255,74,0
1,1,1,663.300000000745,81,0
1,1,1,405.5,83,0
1,0,1,432.599999997765,73,0
1,0,1,544.800000000745,75,0
1,1,1,448.900000002235,87,0
1,1,1,752.699999999255,67,0
1,0,1,506.10000000149,71,0
1,1,1,487.800000000745,76,0
1,0,1,337.10000000149,73,0
1,1,1,1512.20000000298,76,0
3,0,1,4987.70000000298,62,1
3,1,0,495.89999999851,59,1
3,0,0,697.5,65,1
3,1,0,380.800000000745,71,1
3,1,1,556.5,64,1
3,0,1,525.300000000745,70,1
3,1,0,2338.19999999925,70,1
3,1,0,1104,62,1
3,1,0,583.300000000745,63,1
3,0,1,902.10000000149,69,1
3,1,0,674.39999999851,63,1
3,0,1,384.699999999255,72,1
3,0,1,547.900000002235,81,1
3,0,1,819.29999999702,76,1
3,0,1,476,70,1
3,1,0,549.599999997765,76,1
3,1,1,455.400000002235,72,1
3,1,1,478.39999999851,75,1
3,0,1,384.70000000298,77,1
3,0,1,1082.69999999925,88,1
3,0,1,464.89999999851,75,1
3,1,1,501,79,1
3,1,0,784.099999997765,85,1
3,0,1,615.29999999702,81,1
3,0,1,418.800000000745,78,1
3,0,1,1165.80000000075,75,1
3,0,1,653.60000000149,76,1
3,0,1,367.39999999851,71,1
3,1,0,658.300000000745,73,1
3,1,0,599.20000000298,77,1
3,1,1,2689.89999999851,79,1
3,1,0,1454.59999999776,59,1
3,0,0,621.10000000149,76,1
3,0,1,422.39999999851,77,1
3,1,1,487.39999999851,62,1
3,1,1,405.199999999255,72,1
3,1,1,859.60000000149,74,1
3,0,1,471.699999999255,84,1
3,1,0,404.300000000745,78,1
3,0,1,701.900000002235,71,1
3,1,1,453.5,72,1
3,1,1,488.099999997765,85,1
3,0,1,587.5,77,1
3,1,1,1412,74,1
3,1,1,1595,76,1
3,0,1,790.20000000298,77,1
3,0,1,849.400000002235,78,1
3,0,1,607.5,78,1
2,0,1,835.10000000149,70,0
2,0,1,800.099999997765,82,0
2,1,1,503,74,0
2,0,1,472.400000002235,73,0
2,1,0,617,75,0
2,1,1,399.300000000745,71,0
2,0,1,586.39999999851,74,0
2,1,0,760.099999997765,69,0
2,0,1,547.400000002235,67,0
2,0,1,479.300000000745,70,0
2,1,0,414.39999999851,79,0
2,1,1,378.89999999851,79,0
2,0,1,408.10000000149,75,0
2,0,1,461.70000000298,74,0
2,1,1,412.900000002235,71,0
2,0,1,409.099999997765,88,0
2,1,1,537.300000000745,79,0
2,0,1,380.599999997765,73,0
2,1,1,702.300000000745,75,0
2,0,1,403.400000002235,76,0
2,0,1,623,74,0
2,1,1,436.699999999255,73,0
2,1,1,473.60000000149,75,0
2,1,1,356.099999997765,79,0
2,1,0,818.60000000149,67,1
2,0,1,420.10000000149,72,1
2,1,1,353.20000000298,76,1
2,0,1,765.89999999851,72,1
2,1,1,537.89999999851,83,1
2,0,1,685.89999999851,72,1
2,1,1,1013.40000000224,71,1
2,1,1,638.39999999851,82,1
2,1,1,586.199999999255,74,1
2,0,1,501.39999999851,72,1
2,0,1,419.199999999255,72,1
2,1,1,401.10000000149,77,1
2,1,1,382.89999999851,64,1
2,1,1,369.199999999255,77,1
2,0,1,538.10000000149,76,1
2,1,1,362.5,73,1
2,1,1,364.800000000745,76,1
2,0,1,389,71,1
2,0,0,532.699999999255,79,1
2,0,1,533.800000000745,75,1
2,0,1,331.400000002235,86,1
2,1,1,349.900000002235,73,1
2,0,1,339.5,77,1
2,0,1,360.900000002235,75,1
1,1,0,1017.5,74,1
1,1,1,744.39999999851,73,1
1,0,1,482.79999999702,74,1
1,0,1,514.800000000745,72,1
1,0,1,400.900000002235,77,1
1,1,1,455.199999999255,72,1
1,0,1,357,75,1
1,1,1,549.5,79,1
1,1,1,465,72,1
1,0,1,498.79999999702,77,1
1,1,1,434,77,1
1,1,1,361.300000000745,79,1
1,0,1,460.699999999255,75,1
1,0,0,552.60000000149,80,1
1,0,1,385.900000002235,72,1
1,0,1,346.79999999702,79,1
1,0,1,358.800000000745,66,1
1,0,1,351.60000000149,68,1
1,1,1,488.199999999255,77,1
1,1,1,365.29999999702,74,1
1,1,1,383.5,72,1
1,0,1,422.39999999851,67,1
1,1,1,359,71,1
1,1,1,344,67,1
2,1,1,643,69,0
2,0,0,636.699999999255,75,0
2,1,0,991.20000000298,18,0
2,0,1,404.400000002235,83,0
2,1,1,571,76,0
2,1,1,501.900000002235,77,0
2,1,1,552.79999999702,72,0
2,1,1,388.400000002235,74,0
2,0,1,330.5,73,0
2,0,1,258.199999999255,73,0
2,0,1,269.10000000149,67,0
2,1,1,369.5,74,0
2,0,1,291,75,0
2,0,1,358.800000000745,80,0
2,0,1,458.199999999255,77,0
2,0,1,405.800000000745,81,0
2,0,1,432.39999999851,81,0
2,1,1,319.300000000745,74,0
2,1,1,437,80,0
2,0,1,347.10000000149,75,0
2,0,1,241.5,78,0
2,1,1,372.199999999255,78,0
2,1,1,303.099999997765,93,0
2,1,1,378.800000000745,80,0
3,0,1,849,72,1
3,1,0,425.5,70,1
3,0,1,477.10000000149,73,1
3,1,1,358.39999999851,77,1
3,0,1,425.10000000149,81,1
3,1,1,375.800000000745,85,1
3,1,1,311.699999999255,82,1
3,0,1,826.599999997765,79,1
3,0,1,516.300000000745,80,1
3,0,1,522.300000000745,82,1
3,1,1,486.800000000745,79,1
3,0,1,435.29999999702,82,1
3,0,1,527.5,82,1
3,1,1,506.10000000149,79,1
3,0,1,377.300000000745,89,1
3,0,1,438,78,1
3,1,1,497.099999997765,74,1
3,0,1,433.699999999255,79,1
3,1,1,410.800000000745,85,1
3,0,1,385.599999997765,75,1
3,1,1,368,79,1
3,1,1,387,85,1
3,1,1,370.800000000745,85,1
3,1,1,386.60000000149,87,1
2,1,0,459.10000000149,67,1
2,1,1,1524.80000000075,78,1
2,0,1,365.89999999851,83,1
2,1,1,404.199999999255,83,1
2,0,0,444.400000002235,80,1
2,1,1,352.699999999255,80,1
2,1,1,376.199999999255,79,1
2,0,1,460.89999999851,74,1
2,1,1,795.60000000149,92,1
2,1,1,456.60000000149,70,1
2,1,1,326.300000000745,79,1
2,1,1,362.199999999255,80,1
2,0,1,384.099999997765,85,1
2,0,1,368.10000000149,79,1
2,0,1,367.39999999851,77,1
2,1,1,600.60000000149,85,1
2,0,1,310.10000000149,80,1
2,0,1,357.800000000745,71,1
2,1,1,389.800000000745,72,1
2,0,1,376,74,1
2,1,1,410.89999999851,75,1
2,0,1,391.5,80,1
2,0,1,534,76,1
2,0,1,539,67,1
1,1,0,962.20000000298,68,1
1,1,1,578.39999999851,70,1
1,1,1,377.300000000745,73,1
1,0,1,469,78,1
1,0,1,483,73,1
1,0,1,590.599999997765,70,1
1,1,1,375.39999999851,67,1
1,0,0,543.60000000149,75,1
1,0,1,389.199999999255,67,1
1,0,1,353.89999999851,68,1
1,1,1,371.300000000745,70,1
1,0,1,359.300000000745,69,1
1,0,1,468.60000000149,71,1
1,1,1,337.5,75,1
1,1,1,359.5,71,1
1,0,1,372.39999999851,70,1
1,1,1,397.5,77,1
1,1,1,410.800000000745,83,1
1,0,1,406.5,73,1
1,1,1,336.10000000149,78,1
1,1,1,377.60000000149,76,1
1,1,1,318.800000000745,81,1
1,0,1,455.300000000745,74,1
1,0,1,351.300000000745,79,1
3,0,1,588.5,71,1
3,1,1,460.800000000745,65,1
3,0,1,863.800000000745,72,1
3,0,1,467.10000000149,66,1
3,1,1,351.099999997765,64,1
3,1,1,396.300000000745,65,1
3,0,1,373.800000000745,68,1
3,1,1,347.400000002235,73,1
3,1,1,339,72,1
3,0,1,434.400000002235,70,1
3,0,1,542.5,74,1
3,0,1,598,87,1
3,1,1,365.89999999851,70,1
3,0,1,422.5,75,1
3,1,1,383.400000002235,79,1
3,0,1,360.199999999255,76,1
3,1,0,375.300000000745,77,1
3,0,0,401.800000000745,72,1
3,1,1,403.599999997765,77,1
3,1,1,295.5,77,1
3,0,1,340.199999999255,80,1
3,1,1,404.60000000149,82,1
3,0,1,390.300000000745,79,1
3,1,1,347.400000002235,76,1
