ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,451.20000000298,85,1
2,1,0,1281.40000000596,90,1
2,1,1,343.100000008941,93,1
2,1,1,366.899999991059,88,1
2,1,1,379.90000000596,89,1
2,1,1,490.600000008941,90,1
2,0,1,576.800000011921,90,1
2,0,1,629.399999991059,85,1
2,1,1,608.40000000596,82,1
2,1,1,354.40000000596,87,1
2,0,1,773.09999999404,85,1
2,0,1,932.5,85,1
2,0,1,702.600000008941,85,1
2,0,1,423.800000011921,84,1
2,0,1,379.59999999404,89,1
2,0,1,701.59999999404,76,1
2,0,1,451.800000011921,77,1
2,1,0,389.29999999702,74,1
2,1,1,687.90000000596,81,1
2,1,1,359.09999999404,84,1
2,0,1,1138,85,1
2,1,1,378.79999999702,82,1
2,0,1,476,91,1
2,0,0,1343.5,89,1
2,1,1,0.0999999940395355,78,1
2,1,1,387,88,1
2,0,1,786.59999999404,85,1
2,1,1,779.09999999404,83,1
2,0,1,536,82,1
2,0,1,1195.39999999106,84,1
2,0,0,1773.09999999404,81,1
2,1,1,534.5,82,1
2,1,1,374.300000011921,84,1
2,1,1,745.800000011921,80,1
2,0,1,596.300000011921,83,1
2,1,1,349.79999999702,78,1
2,0,1,933.79999999702,79,1
2,0,1,349.600000008941,83,1
2,1,1,341.5,81,1
2,1,0,381.59999999404,84,1
2,0,1,777.90000000596,78,1
2,1,1,399.29999999702,82,1
2,0,1,720.20000000298,84,1
2,0,1,1176.20000000298,85,1
2,1,1,358.59999999404,82,1
2,0,1,419,81,1
2,1,1,684.90000000596,82,1
3,0,1,1106.09999999404,85,1
3,1,0,1389.79999999702,80,1
3,1,0,2238.59999999404,77,1
3,1,1,394.79999999702,82,1
3,1,1,384.90000000596,81,1
3,0,1,980.40000000596,78,1
3,0,1,753.90000000596,80,1
3,0,1,386.70000000298,80,1
3,1,1,510.5,77,1
3,0,1,475,84,1
3,1,1,362.40000000596,82,1
3,0,1,588.70000000298,78,1
3,0,1,1271.39999999106,82,1
3,0,1,772.79999999702,81,1
3,1,1,1116.39999999106,78,1
3,0,1,368.20000000298,82,1
3,0,0,376.5,84,1
3,1,1,332.29999999702,79,1
3,0,1,491.899999991059,85,1
3,0,1,774.40000000596,83,1
3,1,1,601.70000000298,82,1
3,1,1,370.29999999702,82,1
3,1,1,358.70000000298,81,1
3,1,1,350.29999999702,89,1
1,0,1,1313,82,1
1,0,1,522.29999999702,78,1
1,0,1,946,78,1
1,0,1,403.09999999404,83,1
1,0,1,1114.29999999702,82,1
1,0,1,680.899999991059,84,1
1,0,1,414.70000000298,84,1
1,1,1,349.40000000596,84,1
1,1,1,390.70000000298,100,1
1,1,1,384.59999999404,100,1
1,0,1,503,81,1
1,1,1,662.899999991059,100,1
1,0,1,1063.69999998808,82,1
1,0,1,450.40000000596,87,1
1,1,1,989.800000011921,97,1
1,1,1,505.79999999702,96,1
1,0,1,597.100000008941,86,1
1,1,1,418.09999999404,98,1
1,1,1,354.59999999404,94,1
1,1,1,347.29999999702,91,1
1,0,1,1042.39999999106,85,1
1,1,1,860.29999999702,92,1
1,1,1,594.40000000596,89,1
1,1,1,10690.400000006,87,1
