ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,2143.79999998212,31,1
2,0,1,4409.09999999404,55,1
2,0,1,3555.19999998808,61,1
2,0,1,962,61,1
2,0,1,1395.09999999404,69,1
2,1,0,2724.59999999404,62,1
2,0,1,1104.90000000596,83,1
2,0,1,1341.79999998212,76,1
2,1,1,1045.29999998212,63,1
2,0,1,937.59999999404,72,1
2,0,1,680.899999976158,83,1
2,0,1,3112.09999999404,66,1
2,1,1,2104.90000000596,89,1
2,1,1,1898.79999998212,33,1
2,0,1,1564.09999999404,71,1
2,1,0,802.200000017881,81,1
2,1,1,950.299999982119,60,1
2,1,1,7861.90000000596,34,1
2,1,1,3092,64,1
2,0,1,1282.40000000596,82,1
2,0,0,2820.89999997616,25,1
2,1,1,762.100000023842,67,1
2,1,1,4640,33,1
2,1,1,1028.09999999404,17,1
3,1,1,1971.5,62,1
3,1,0,2572.40000000596,57,1
3,0,1,1259.30000001192,82,1
3,1,1,2639.09999999404,44,1
3,1,0,1872.59999999404,55,1
3,0,1,663.90000000596,83,1
3,1,0,1363.09999999404,74,1
3,1,1,4864.20000001788,44,1
3,1,1,927.5,58,1
3,1,1,2389,56,1
3,0,1,2268.19999998808,78,1
3,0,1,1397,77,1
3,0,0,728.5,36,1
3,0,1,850.399999976158,77,1
3,1,1,1857.5,57,1
3,1,0,1264,81,1
3,0,1,1214.59999999404,80,1
3,0,1,1427.40000000596,75,1
3,0,1,1850.5,81,1
3,0,1,826.59999999404,82,1
3,1,1,1438.29999998212,73,1
3,1,1,1682.79999998212,45,1
3,0,1,873,91,1
3,0,1,2466.89999997616,88,1
3,0,1,2065,91,1
3,0,1,1078,93,1
3,0,1,1179.40000000596,89,1
3,0,1,3003.5,87,1
3,1,1,453.800000011921,86,1
3,1,1,1098.40000000596,61,1
3,0,1,1985.40000000596,69,1
3,1,1,2149.5,46,1
3,1,1,783.5,46,1
3,0,1,813.5,72,1
3,0,1,2967.40000000596,57,1
3,1,1,706.40000000596,68,1
3,0,1,1117.90000000596,65,1
3,1,1,1210.19999998808,29,1
3,1,1,1321,39,1
3,1,1,1291.5,39,1
3,1,1,1528.80000001192,41,1
3,0,1,1125,86,1
3,1,1,1136.19999998808,63,1
3,1,1,1170.80000001192,56,1
3,0,1,1582.19999998808,85,1
3,0,1,889.699999988079,80,1
3,0,1,946,88,1
3,1,1,801.699999988079,61,1
2,0,1,805.59999999404,81,1
2,0,1,859.799999982119,75,1
2,0,1,1374.30000001192,88,1
2,1,0,4862.80000001192,38,1
2,0,1,1138.69999998808,68,1
2,0,1,795.199999988079,70,1
2,0,1,637.5,70,1
2,0,1,1348.40000000596,75,1
2,1,0,735.800000011921,74,1
2,0,1,1497.60000002384,87,1
2,1,1,1036.80000001192,36,1
2,1,1,882.300000011921,71,1
2,0,1,898.300000011921,71,1
2,1,0,1111.59999999404,78,1
2,1,1,728.600000023842,86,1
2,1,1,1077.90000000596,46,1
2,1,1,691.300000011921,60,1
2,1,1,706.5,59,1
2,1,1,729,58,1
2,1,1,729.300000011921,44,1
2,1,1,549.699999988079,47,1
2,0,1,1203.19999998808,68,1
2,0,1,1085,62,1
2,0,1,779.5,59,1
1,0,1,1875.09999999404,26,1
1,1,1,628.799999982119,68,1
1,0,1,1159.59999999404,40,1
1,0,1,11848.8000000119,12,1
1,0,1,958.100000023842,60,1
1,0,1,1753.5,73,1
1,1,1,1250.10000002384,41,1
1,0,1,600.800000011921,78,1
1,1,1,1043.30000001192,55,1
1,1,1,728.59999999404,66,1
1,1,1,575.40000000596,78,1
1,0,1,674.59999999404,80,1
1,1,1,581.800000011921,75,1
1,1,1,1320.5,38,1
1,0,1,758.300000011921,58,1
1,0,1,610.200000017881,80,1
1,1,1,625.40000000596,57,1
1,0,1,734.199999988079,60,1
1,1,1,566.40000000596,56,1
1,1,0,1011.09999999404,76,1
1,0,1,836.09999999404,78,1
1,0,1,720.199999988079,71,1
1,1,0,759.59999999404,76,1
1,1,1,1396.5,39,1
1,0,1,1016.79999998212,42,1
1,0,1,1821.5,61,1
1,1,1,606.90000000596,61,1
1,1,1,819.800000011921,71,1
1,0,1,472.59999999404,80,1
1,1,1,861.90000000596,55,1
1,0,1,1538.09999999404,59,1
1,0,1,1209.59999999404,44,1
1,1,1,610.799999982119,66,1
1,1,0,835,33,1
1,1,1,660.5,64,1
1,1,1,7112.90000000596,6,1
1,0,1,686,76,1
1,1,0,1763.5,17,1
1,0,1,1088.79999998212,78,1
1,1,1,608.799999982119,54,1
1,1,1,621.90000000596,44,1
1,1,1,790.300000011921,43,1
1,0,1,907.09999999404,60,1
1,0,1,741.600000023842,47,1
1,0,1,871.199999988079,69,1
1,0,1,760.200000017881,66,1
1,1,1,716.5,58,1
1,0,1,756,65,1
2,1,1,830,60,1
2,0,1,1626.59999999404,64,1
2,1,1,1225.09999999404,76,1
2,1,0,918.300000011921,38,1
2,0,1,1168.5,55,1
2,0,1,895.40000000596,61,1
2,1,1,2084.19999998808,18,1
2,1,1,607.5,45,1
2,1,1,2954.20000001788,33,1
2,1,1,705,39,1
2,0,1,880.90000000596,41,1
2,1,1,703.90000000596,47,1
2,1,0,1950,8,1
2,0,1,1628.40000000596,66,1
2,0,1,793.300000011921,40,1
2,0,1,7466.59999999404,42,1
2,0,1,749.799999982119,71,1
2,0,1,837.40000000596,67,1
2,0,1,876.5,62,1
2,0,1,1692,66,1
2,1,1,852.199999988079,28,1
2,0,1,889.09999999404,59,1
2,1,1,815.59999999404,65,1
2,1,1,867.199999988079,65,1
2,0,1,654.300000011921,69,1
2,0,1,815.800000011921,68,1
2,1,1,680.59999999404,72,1
2,0,1,848.09999999404,44,1
2,0,1,749.699999988079,96,1
2,1,1,777.59999999404,56,1
2,0,1,685.200000017881,62,1
2,1,1,695.90000000596,45,1
2,0,1,778.300000011921,47,1
2,1,0,6389.5,22,1
2,0,1,726.800000011921,76,1
2,1,0,1765,61,1
2,1,1,2174.19999998808,44,1
2,0,1,923.699999988079,47,1
2,0,1,1689.80000001192,41,1
2,1,1,775.40000000596,62,1
2,0,1,704.800000011921,58,1
