ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,838.699999988079,68,1
1,0,1,528.600000023842,64,1
1,1,1,584.300000011921,38,1
1,0,1,483.699999988079,65,1
1,0,1,497.900000035763,65,1
1,0,1,506.300000011921,64,1
1,1,1,355.800000011921,72,1
1,1,1,671.800000011921,57,1
1,1,1,668.699999988079,73,1
1,1,1,547.399999976158,67,1
1,1,1,557.100000023842,66,1
1,0,1,611.899999976158,92,1
1,0,1,369.399999976158,95,1
1,0,1,560.100000023842,80,1
1,1,1,334,78,1
1,1,1,425.699999988079,56,1
1,0,1,333,74,1
1,0,1,335.699999988079,69,1
1,1,1,376.100000023842,42,1
1,0,1,776.800000011921,55,1
1,0,1,643.800000011921,64,1
1,1,1,374.800000011921,42,1
1,1,1,573.399999976158,40,1
1,0,1,532.299999952316,58,1
1,0,1,352.599999964237,62,0
1,0,1,441.5,39,0
1,0,1,537,44,0
1,0,1,564.399999976158,31,0
1,0,1,682.300000011921,43,0
1,0,1,471.099999964237,40,0
1,0,1,569.5,38,0
1,0,1,2500.09999996424,35,0
1,0,1,988.5,62,0
1,1,1,539.600000023842,37,0
1,1,1,502.299999952316,58,0
1,1,1,372.399999976158,64,0
1,0,1,571.900000035763,64,0
1,1,1,461.299999952316,90,0
1,1,1,620.900000035763,91,0
1,0,1,372.599999964237,60,0
1,1,1,505.799999952316,73,0
1,1,1,526.5,55,0
1,1,1,408.199999988079,45,0
1,0,1,342.300000011921,43,0
1,1,1,488.199999988079,70,0
1,1,1,515.099999964237,69,0
1,1,1,288.600000023842,63,0
1,1,1,310.400000035763,71,0
2,0,1,1384.09999996424,57,1
2,1,1,685.699999988079,73,1
2,1,1,515.900000035763,60,1
2,1,0,502.599999964237,43,1
2,0,1,441.199999988079,67,1
2,1,1,385.5,38,1
2,1,1,306.900000035763,57,1
2,1,0,442.900000035763,41,1
2,0,1,509,71,1
2,0,1,692.199999988079,62,1
2,1,1,678.800000011921,58,1
2,0,1,806.800000011921,59,1
2,1,1,315,38,1
2,0,1,1157.09999996424,78,1
2,0,1,436.199999988079,69,1
2,0,1,1146.30000001192,60,1
2,1,1,763.399999976158,29,1
2,0,1,755.600000023842,62,1
2,1,1,527.599999964237,67,1
2,0,1,686.300000011921,64,1
2,1,0,607,44,1
2,1,1,664.800000011921,26,1
2,0,1,819,58,1
2,0,1,702.5,65,1
2,0,1,562.199999988079,62,1
2,1,0,1117.89999997616,68,1
2,0,1,832.699999988079,61,1
2,0,1,626.900000035763,53,1
2,1,0,622.800000011921,46,1
2,1,0,887.5,37,1
2,1,0,848.099999964237,42,1
2,0,1,1324.90000003576,36,1
2,1,0,991.800000011921,39,1
2,1,0,699.100000023842,37,1
2,1,0,826.400000035763,42,1
2,1,0,909,42,1
2,0,0,1823.19999998808,15,1
2,0,0,1730.39999997616,21,1
2,1,0,4333,24,1
2,1,0,1097.69999998808,58,1
2,1,1,562,58,1
2,1,0,1922.5,57,1
2,0,0,654.900000035763,29,1
2,0,1,2160.10000002384,38,1
2,0,1,806.900000035763,37,1
2,0,1,860.399999976158,64,1
2,0,1,785.800000011921,55,1
2,0,1,714.5,58,1
1,0,1,874.899999976158,56,1
1,1,0,430.699999988079,59,1
1,1,0,791.699999988079,42,1
1,0,1,3502.30000001192,44,1
1,0,0,650.900000035763,24,1
1,0,1,850.100000023842,39,1
1,0,0,742.5,17,1
1,1,1,489.199999988079,44,1
1,0,1,921.199999988079,41,1
1,0,1,685.900000035763,44,1
1,0,1,797.5,38,1
1,1,0,677.5,40,1
1,0,1,475.100000023842,36,1
1,1,0,412.100000023842,40,1
1,1,0,633.800000011921,36,1
1,1,1,1647.69999998808,25,1
1,1,0,930.100000023842,57,1
1,0,1,840,56,1
1,0,1,641.699999988079,38,1
1,0,0,793.600000023842,24,1
1,1,0,1065.80000001192,64,1
1,1,0,2589.30000001192,40,1
1,1,0,1142.10000002384,60,1
1,1,0,661.600000023842,56,1
3,1,0,1533.40000003576,56,1
3,0,1,709.300000011921,60,1
3,0,1,823.399999976158,62,1
3,1,1,1608.40000003576,72,1
3,1,1,892.899999976158,77,1
3,1,1,609.600000023842,73,1
3,0,1,640,62,1
3,0,0,784.400000035763,36,1
3,0,1,777.800000011921,59,1
3,1,1,391.899999976158,75,1
3,1,1,459.899999976158,64,1
3,0,1,607.800000011921,60,1
3,1,1,481.5,48,1
3,0,1,601.300000011921,43,1
3,0,1,332.900000035763,67,1
3,0,1,647.800000011921,65,1
3,1,1,424.800000011921,58,1
3,1,0,935.699999988079,37,1
3,1,1,750.199999988079,76,1
3,0,1,317.600000023842,57,1
3,1,0,1333.79999995232,35,1
3,1,1,733.199999988079,30,1
3,0,1,809.399999976158,58,1
3,0,1,310,66,1
2,0,1,458.599999964237,69,1
2,0,1,565.5,65,1
2,0,1,607.300000011921,62,1
2,1,0,595.899999976158,60,1
2,0,1,525.5,55,1
2,0,0,713.400000035763,23,1
2,1,0,841.100000023842,61,1
2,1,0,605.899999976158,37,1
2,1,0,642.800000011921,56,1
2,0,1,824.899999976158,41,1
2,1,0,836.700000047684,33,1
2,1,1,1324.5,22,1
2,1,0,634.800000011921,44,1
2,0,0,1491.5,21,1
2,0,0,3371.39999997616,30,1
2,1,1,1702.29999995232,32,1
2,0,1,622.199999988079,45,1
2,0,0,656.899999976158,31,1
2,0,0,1413.09999996424,18,1
2,1,0,553.800000011921,42,1
2,1,0,791.300000011921,39,1
2,1,0,895.899999976158,37,1
2,0,0,653,18,1
2,1,0,1041.69999998808,58,1
3,1,0,2220,19,1
3,1,0,1066.89999997616,13,1
3,0,1,974.199999988079,33,1
3,0,1,1157,61,1
3,1,1,696.300000011921,39,1
3,0,0,534,57,1
