ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,1135.40000009537,100,1
2,1,1,1145.5,100,1
2,1,0,745,0,1
2,1,1,1517.40000009537,100,1
2,1,1,1654.90000009537,100,1
2,0,1,2706.40000009537,0,1
2,0,0,901,100,1
2,1,1,864.900000095367,100,1
2,0,1,638.700000047684,100,1
2,1,1,967.100000143051,100,1
2,1,1,635.399999856949,100,1
2,1,1,1069.19999980927,100,1
2,0,1,2749.70000004768,0,1
2,0,1,814,100,1
2,1,1,748.299999952316,31,1
2,0,0,893.100000143051,25,1
2,0,1,763.700000047684,100,1
2,1,1,969,76,1
2,0,0,2145.70000004768,76,1
2,1,0,737,100,1
2,0,0,858.399999856949,21,1
2,0,1,1111.29999995232,100,1
2,1,1,788.900000095367,64,1
2,0,1,588.900000095367,100,1
3,0,1,1203.10000014305,100,1
3,0,1,592,100,1
3,0,1,653,100,1
3,0,1,1101.29999995232,100,1
3,0,1,613.300000190735,100,1
3,0,1,626.599999904633,100,1
3,0,1,621.200000047684,100,1
3,0,1,617.800000190735,100,1
3,1,0,635.099999904633,100,1
3,1,0,571.5,100,1
3,1,0,680.299999952316,100,1
3,1,0,692.599999904633,100,1
3,1,0,1012.10000014305,100,1
3,1,0,640,100,1
3,1,0,673,100,1
3,1,0,623.100000143051,100,1
3,1,0,642,100,1
3,0,1,585.700000047684,100,1
3,1,0,582.800000190735,100,1
3,1,0,659.399999856949,100,1
3,1,0,598.299999952316,100,1
3,0,1,768.700000047684,100,1
3,0,1,683.400000095367,100,1
3,0,1,741.400000095367,100,1
1,1,1,3148.5,75,1
1,0,1,1409.89999985695,100,1
1,0,1,685.299999952316,100,1
1,0,1,661.700000047684,100,1
1,1,1,1260.5,66,1
1,1,1,868.799999952316,81,1
1,1,1,682,86,1
1,1,0,1395.29999995232,100,1
1,0,1,582.800000190735,100,1
1,0,1,798.200000047684,100,1
1,0,1,668.899999856949,100,1
1,0,1,717.399999856949,100,1
1,0,1,652.800000190735,100,1
1,1,1,711.400000095367,60,1
1,0,1,573.100000143051,100,1
1,0,1,623.700000047684,100,1
1,1,1,650,60,1
1,0,1,690.200000047684,100,1
1,1,1,1981.70000004768,65,1
1,1,1,859.900000095367,67,1
1,1,1,723.099999904633,64,1
1,1,0,949.900000095367,26,1
1,1,1,739.599999904633,65,1
1,0,1,781.599999904633,100,1
2,0,0,1815,69,1
2,1,0,995.400000095367,100,1
2,0,1,683.799999952316,100,1
2,1,1,851.600000143051,66,1
2,1,0,524.599999904633,100,1
2,1,0,537.299999952316,100,1
2,0,1,840.600000143051,100,1
2,0,1,673.300000190735,100,1
2,0,1,723.600000143051,100,1
2,1,0,715.299999952316,100,1
2,1,0,605.5,100,1
2,0,1,915.200000047684,100,1
2,1,0,539.399999856949,100,1
2,0,1,629.400000095367,100,1
2,1,0,744.600000143051,100,1
2,1,0,601.299999952316,100,1
2,0,1,679.199999809265,100,1
2,1,0,613.299999952316,100,1
2,0,1,645.899999856949,100,1
2,0,1,597.700000047684,100,1
2,1,0,1184.60000014305,77,1
2,1,0,2265.70000004768,100,1
2,0,1,548.399999856949,100,1
2,0,1,614.899999856949,100,1
2,0,1,735.600000143051,100,1
2,0,1,711.399999856949,100,1
2,1,1,631.5,67,1
2,0,1,632.600000143051,100,1
2,1,1,1656,65,1
2,1,0,791.299999952316,100,1
2,0,1,635.199999809265,100,1
2,0,1,878.900000095367,100,1
2,0,1,539.799999952316,100,1
2,1,1,643.600000143051,66,1
2,1,1,1448.20000004768,62,1
2,1,1,646.400000095367,68,1
2,1,0,2599.29999995232,20,1
2,0,1,352.700000047684,100,1
2,0,1,781.600000143051,100,1
