ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,1856.20000000298,100,1
1,0,1,830.100000008941,100,1
1,1,1,1000.20000000298,100,1
1,0,1,1290,100,1
1,0,1,1135.29999999702,100,1
1,0,1,961.70000000298,100,1
1,1,1,1043.69999998808,100,1
1,1,1,7960.79999999702,100,1
1,1,1,1012.90000000596,99,1
1,1,1,1563.70000000298,100,1
1,0,1,1906.40000000596,100,1
1,0,1,1536,100,1
1,1,1,952.100000008941,100,1
1,1,1,1296,100,1
1,1,1,1356.40000000596,100,1
1,0,1,1564.20000001788,100,1
1,0,1,2450.89999997616,100,1
1,0,1,3146.19999998808,100,1
1,0,1,1878,100,1
1,0,1,1159.40000000596,100,1
1,1,1,1200.5,100,1
1,1,1,1523.69999998808,100,1
1,1,1,1256.20000001788,100,1
1,1,1,3280,100,1
3,0,1,1802,100,0
3,1,1,1497,100,0
3,1,1,1180.59999999404,99,0
3,0,1,1159.09999999404,100,0
3,1,1,1599.69999998808,100,0
3,0,1,1174.30000001192,100,0
3,0,1,2579.20000001788,100,0
3,0,1,2586.29999998212,100,0
3,0,1,926.5,100,0
3,1,1,875.5,100,0
3,0,1,1456,100,0
3,0,1,4574.10000002384,100,0
3,1,1,1253.30000001192,100,0
3,1,1,1351,100,0
3,0,1,1103.10000002384,100,0
3,1,1,1474.19999998808,100,0
3,1,1,665.800000011921,100,0
3,0,0,4917.19999998808,100,0
3,1,1,1658.60000002384,100,0
3,1,1,1312.10000002384,100,0
3,0,1,4604,100,0
3,1,1,1234.90000000596,100,0
3,0,1,1724.5,100,0
3,1,1,1282.80000001192,100,0
2,1,1,3057477.69999999,100,0
2,0,1,1712.09999999404,100,0
2,0,1,1721.20000001788,100,0
2,1,0,9780.29999998212,100,0
2,0,0,1762.90000000596,100,0
2,0,0,1315.19999998808,100,0
2,1,0,2641.5,100,0
2,1,1,1504.10000002384,100,0
2,0,1,1800.09999999404,99,0
2,1,1,7081.39999997616,100,0
2,0,1,1350.10000002384,100,0
2,1,1,2411.19999998808,100,0
2,0,1,1999,100,0
2,0,1,1281.70000001788,100,0
2,0,1,3133.69999998808,100,0
2,1,1,1644.60000002384,99,0
2,1,1,2402.40000000596,100,0
2,1,1,2424.90000000596,100,0
2,0,0,3744.20000001788,100,0
2,0,0,11254.1999999881,100,0
2,1,1,1807.40000000596,100,0
2,0,0,5138.80000001192,100,0
2,1,1,2703.59999999404,100,0
2,1,1,2235.40000000596,100,0
2,1,1,1476.90000000596,100,1
2,0,1,2333.90000000596,100,1
2,0,1,15435.099999994,99,1
2,1,1,1353.5,100,1
2,1,0,6653.20000001788,100,1
2,1,1,1695.59999999404,100,1
2,1,1,1175.59999999404,100,1
2,0,0,13974.599999994,99,1
2,0,1,1277.10000002384,100,1
2,1,1,1804.79999998212,100,1
2,0,0,2011,100,1
2,0,0,1772.30000001192,99,1
2,0,1,1523.69999998808,100,1
2,0,0,2468.40000000596,99,1
2,1,1,9561.30000001192,100,1
2,0,0,1334,100,1
2,1,0,1025.80000001192,100,1
2,1,1,2502.79999998212,100,1
2,0,1,1816.70000001788,100,1
2,0,0,2197.69999998808,99,1
2,1,1,1602.19999998808,100,1
2,1,1,925.40000000596,100,1
2,0,0,9033.40000000596,100,1
2,1,1,1807.09999999404,100,1
1,1,0,30777.3000000119,100,1
1,0,1,5054.40000000596,100,1
1,0,1,1746.69999998808,100,1
1,0,1,13061.6999999881,100,1
1,1,1,1261,100,1
1,0,0,2024.80000001192,100,1
1,0,1,3168,99,1
1,1,1,2231.09999999404,99,1
1,0,0,4666.90000000596,100,1
1,1,1,3574.10000002384,100,1
1,1,1,3133.90000000596,100,1
1,0,1,1508.10000002384,100,1
1,1,1,1385.90000000596,100,1
1,0,0,7509.89999997616,100,1
1,1,1,23511.5,100,1
1,0,1,1724.40000000596,100,1
1,0,1,2072.10000002384,100,1
1,1,1,2171.90000000596,99,1
1,0,1,2688.59999999404,100,1
1,1,0,1471.80000001192,100,1
1,1,1,1818.79999998212,100,1
1,0,1,1674.09999999404,100,1
1,1,0,1830.20000001788,100,1
1,1,1,8595.5,100,1
1,0,1,2629.40000000596,100,1
1,1,1,1739.30000001192,100,1
1,1,1,3458.30000001192,100,1
1,1,1,1433.30000001192,100,1
1,1,1,1546.70000001788,100,1
1,0,0,3122.69999998808,100,1
1,0,1,2456.20000001788,100,1
1,0,1,1425.09999999404,100,1
1,1,1,2184.70000001788,100,1
1,0,0,3530.40000000596,100,1
1,1,1,1715.19999998808,99,1
1,0,0,2191.90000000596,99,1
1,1,0,7109.59999999404,100,1
1,0,1,1614.5,100,1
1,0,1,1818.39999997616,100,1
1,0,1,2855,99,1
1,0,1,1281,98,1
1,0,1,1189.09999999404,100,1
1,1,1,2147.29999998212,100,1
1,0,0,14095.2999999821,100,1
1,1,0,1549,100,1
1,1,1,1806.59999999404,99,1
1,1,1,1461,100,1
1,1,1,1463.90000000596,99,1
3,0,1,1352.89999997616,100,1
3,0,1,2194.09999999404,100,1
3,0,1,698.300000011921,100,1
3,1,1,1620.60000002384,99,1
3,1,1,523.199999988079,99,1
3,1,1,2554.59999999404,100,1
3,0,1,836.09999999404,100,1
3,1,1,342.09999999404,100,1
3,0,1,2155,100,1
3,1,1,1057.09999999404,100,1
3,1,1,738.59999999404,100,1
3,0,1,1498.19999998808,99,1
3,1,1,1866.29999998212,100,1
3,0,1,1284.40000000596,99,1
3,1,1,728.09999999404,99,1
3,1,1,779.90000000596,100,1
3,0,0,2653.40000000596,100,1
3,0,1,1008.69999998808,100,1
3,0,1,1317.09999999404,100,1
3,0,1,3228.40000000596,99,1
