ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,1371.79999998212,43,1
1,1,1,1482.59999999404,57,1
1,1,1,1132.5,57,1
1,0,1,858.299999982119,56,1
1,1,1,852.799999982119,45,1
1,1,1,938,45,1
1,1,1,1163.10000002384,42,1
1,1,0,910.59999999404,56,1
1,1,1,3217.5,42,1
1,1,1,2811.59999999404,44,1
1,0,1,479.5,61,1
1,0,1,764.59999999404,68,1
1,1,0,447.100000023842,65,1
1,0,1,1055.39999997616,66,1
1,0,1,747.600000023842,67,1
1,1,1,718.100000023842,58,1
1,0,1,377.90000000596,60,1
1,0,1,542.800000011921,70,1
1,0,1,737.90000000596,79,1
1,1,0,728.59999999404,73,1
1,0,1,521.800000011921,77,1
1,1,0,682.600000023842,77,1
1,0,1,438.59999999404,82,1
1,0,1,432.90000000596,80,1
1,1,1,1691.30000001192,68,1
1,0,0,1067.40000000596,42,1
1,1,1,1128,62,1
1,1,1,683.90000000596,67,1
1,0,1,653.40000000596,39,1
1,1,1,2302.5,28,1
1,0,1,1614.09999999404,31,1
1,1,1,1021.09999999404,62,1
1,0,1,1085,37,1
1,0,1,1224,36,1
1,1,1,609.699999988079,79,1
1,0,0,1488,33,1
1,0,1,392.90000000596,80,1
1,1,1,848.200000017881,72,1
1,0,1,976.40000000596,78,1
1,1,1,820.09999999404,61,1
1,1,1,871.699999988079,66,1
1,1,1,418.699999988079,68,1
1,0,1,796.5,72,1
1,1,0,634.5,40,1
1,0,1,763.700000017881,86,1
1,0,1,674.199999988079,79,1
1,1,0,915.799999982119,76,1
1,0,1,1079.69999998808,74,1
2,0,1,2679.80000001192,71,1
2,0,1,1159.5,77,1
2,0,1,924.199999988079,75,1
2,1,1,834.5,66,1
2,1,1,685.300000011921,62,1
2,0,1,608.59999999404,82,1
2,1,1,923.40000000596,74,1
2,1,1,452.300000011921,67,1
2,0,1,433.199999988079,42,1
2,0,1,1424.30000001192,40,1
2,0,1,385.299999982119,66,1
2,1,1,578.90000000596,64,1
2,0,1,774.59999999404,39,1
2,1,1,399.59999999404,64,1
2,1,1,1555.29999998212,34,1
2,0,1,539.600000023842,61,1
2,1,1,1258.09999999404,28,1
2,1,1,722.59999999404,36,1
2,0,1,447.699999988079,63,1
2,1,1,491.199999988079,57,1
2,1,1,474.5,71,1
2,0,0,1425,41,1
2,1,1,412.300000011921,67,1
2,0,1,394.799999982119,62,1
2,1,1,1540.40000000596,78,1
2,0,1,730.299999982119,66,1
2,0,1,359.800000011921,63,1
2,1,1,854.09999999404,85,1
2,0,1,1183,87,1
2,0,1,467.40000000596,83,1
2,1,1,573.699999988079,81,1
2,1,1,575.5,75,1
2,1,1,563.09999999404,77,1
2,1,1,539.199999988079,75,1
2,0,1,1134.5,27,1
2,0,1,432.699999988079,83,1
2,1,1,555.5,76,1
2,1,1,594.299999982119,78,1
2,0,1,2757.80000001192,74,1
2,0,1,458.299999982119,71,1
2,1,1,589.899999976158,94,1
2,0,1,688.600000023842,82,1
2,1,1,599.40000000596,85,1
2,1,1,466.300000011921,79,1
2,0,1,1225.10000002384,87,1
2,1,1,597.90000000596,83,1
2,0,1,1452.69999998808,41,1
2,0,1,387,87,1
3,1,0,5796.40000000596,63,1
3,1,1,640.600000023842,77,1
3,1,1,1017.09999999404,90,1
3,1,1,445.100000023842,86,1
3,1,1,661.90000000596,80,1
3,0,1,733.09999999404,70,1
3,1,1,539.199999988079,78,1
3,0,1,1234.90000000596,70,1
3,0,1,819.90000000596,71,1
3,0,1,335.299999982119,72,1
3,1,1,748.90000000596,90,1
3,0,1,656.90000000596,74,1
3,1,1,569.299999982119,74,1
3,1,1,539.899999976158,77,1
3,0,1,2686,29,1
3,1,0,1858.40000000596,27,1
3,0,1,654.40000000596,76,1
3,0,1,1070.5,40,1
3,1,1,606.799999982119,80,1
3,0,1,521.300000011921,72,1
3,0,1,853.300000011921,68,1
3,0,1,340.799999982119,86,1
3,1,1,780.299999982119,96,1
3,0,1,977.899999976158,79,1
3,0,1,851,26,1
3,1,0,694.5,69,1
3,0,1,445.800000011921,71,1
3,0,1,1385.59999999404,73,1
3,0,1,450.399999976158,75,1
3,0,1,1065.39999997616,29,1
3,1,1,512.300000011921,71,1
3,1,1,652.90000000596,69,1
3,1,1,924.299999982119,62,1
3,0,1,638.09999999404,73,1
3,1,1,628.5,66,1
3,0,1,1154.29999998212,39,1
3,1,1,354.100000023842,60,1
3,0,1,1529,39,1
3,0,1,1085.20000001788,56,1
3,1,1,1479.90000000596,37,1
3,1,1,673.5,59,1
3,1,1,1341.29999998212,61,1
3,1,1,407.09999999404,68,1
3,0,1,1992.40000000596,19,1
3,1,1,371.40000000596,67,1
3,0,1,1238.40000000596,77,1
