ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,0,1,324,87,1
2,0,1,250,95,1
2,0,1,383,93,1
2,0,1,356,88,1
2,1,0,275,95,1
2,1,0,428,86,1
2,1,0,309,95,1
2,1,0,358,92,1
2,0,1,1673,100,1
2,1,1,564,100,1
2,0,1,400,59,1
2,1,1,598,77,1
2,1,1,436,66,1
2,0,1,339,61,1
2,1,1,393,83,1
2,0,1,329,100,1
2,0,1,328,58,1
2,1,1,464,84,1
2,0,1,674,85,1
2,0,1,347,69,1
2,0,1,521,71,1
2,1,1,472,95,1
2,0,1,604,59,1
2,1,1,347,91,1
2,0,1,460,86,1
2,1,1,387,91,1
2,1,1,299,100,1
2,1,1,299,100,1
2,0,1,319,100,1
2,0,1,761,87,1
2,1,1,745,29,1
2,1,1,430,36,1
1,0,1,368,60,1
1,1,0,582,80,1
1,1,0,639,69,1
1,0,1,455,83,1
1,1,1,767,22,1
1,1,1,430,20,1
1,1,1,464,21,1
1,1,0,720,59,1
1,0,1,322,90,1
1,0,1,597,93,1
1,1,0,458,84,1
1,1,0,370,80,1
1,0,1,410,84,1
1,1,1,1179,29,1
1,0,1,556,91,1
1,0,1,286,99,1
1,1,1,648,23,1
1,0,1,509,98,1
1,0,1,250,93,1
1,0,1,306,97,1
1,1,0,513,91,1
1,1,0,328,86,1
1,0,1,292,94,1
1,0,1,4369,92,1
3,1,0,1827,51,1
3,0,1,534,83,1
3,1,1,1574,34,1
3,1,1,633,0,1
3,0,1,316,95,1
3,1,0,480,58,1
3,1,1,720,10,1
3,0,1,395,80,1
3,0,1,320,85,1
3,0,1,415,92,1
3,0,1,311,94,1
3,1,0,323,88,1
3,1,0,333,96,1
3,0,1,314,96,1
3,0,1,320,95,1
3,0,1,398,95,1
3,0,1,475,95,1
3,1,0,368,99,1
3,1,0,451,94,1
3,1,0,364,95,1
3,1,0,368,88,1
3,0,1,393,92,1
3,1,0,386,95,1
3,0,1,283,88,1
1,0,1,315,91,1
1,1,0,720,61,1
1,0,1,351,92,1
1,0,1,423,98,1
1,1,0,356,93,1
1,1,0,408,94,1
1,1,0,406,95,1
1,0,1,314,90,1
1,1,1,565,18,1
1,0,1,354,90,1
1,0,1,376,92,1
1,1,1,386,11,1
1,1,1,620,0,1
1,1,0,436,60,1
1,0,1,313,100,1
1,0,1,316,90,1
1,0,1,325,98,1
1,0,1,660,90,1
1,1,0,322,91,1
1,0,1,298,92,1
1,1,1,539,32,1
1,1,1,394,58,1
1,0,1,385,86,1
1,1,0,351,36,1
3,1,1,476,31,1
3,1,0,720,75,1
3,0,1,329,81,1
3,0,1,588,98,1
3,0,1,332,98,1
3,1,1,1046,0,1
3,1,1,746,0,1
3,1,0,836,64,1
3,0,1,1062,100,1
3,0,1,400,91,1
3,1,1,685,72,1
3,1,0,383,38,1
3,0,1,369,84,1
3,0,1,277,99,1
3,1,0,308,97,1
3,1,0,283,100,1
3,0,1,264,95,1
3,0,1,291,95,1
3,0,1,295,96,1
3,1,0,386,92,1
3,1,1,598,70,1
3,0,1,357,87,1
3,1,1,537,86,1
3,0,1,298,98,1
2,0,1,627,97,1
2,0,1,317,96,1
2,1,1,504,64,1
2,0,1,351,76,1
2,0,0,1615,19,1
2,1,1,402,76,1
2,0,1,318,93,1
2,1,1,366,81,1
2,0,1,415,82,1
2,1,1,260,90,1
2,1,1,350,79,1
2,0,0,599,79,1
2,0,1,321,71,1
2,1,1,424,84,1
2,0,1,437,43,1
2,1,1,344,95,1
2,1,1,340,96,1
2,1,1,363,89,1
2,1,1,378,89,1
2,0,1,541,87,1
2,1,1,1242,90,1
2,1,1,360,90,1
2,0,1,336,96,1
2,0,0,353,100,1
