ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,1539.39999997616,19,1
2,0,1,552.599999964237,83,1
2,0,1,608.399999976158,82,1
2,1,1,458.599999964237,22,1
2,1,1,414.899999976158,27,1
2,0,1,781.799999952316,89,1
2,0,1,467,91,1
2,1,1,462.800000011921,70,1
2,1,1,231.700000047684,65,1
2,0,1,259.899999976158,82,1
2,0,1,282.900000035763,87,1
2,0,1,638.300000011921,85,1
2,1,1,249.200000047684,82,1
2,1,1,243.699999988079,92,1
2,1,1,214.900000035763,92,1
2,1,1,233.800000011921,71,1
2,0,1,372.5,98,1
2,0,1,401.800000011921,98,1
2,1,1,227.800000011921,97,1
2,1,1,239.699999988079,74,1
2,0,1,716.5,96,1
2,0,1,426.399999976158,38,1
2,0,1,370.5,63,1
1,1,1,272.199999988079,66,1
1,0,1,290.699999988079,42,1
1,1,1,279.100000023842,74,1
1,0,1,211.900000035763,81,1
1,1,1,229.700000047684,59,1
1,1,1,280.600000023842,82,1
1,1,1,232.699999988079,80,1
1,1,1,210.5,35,1
1,0,1,335.600000023842,84,1
1,0,1,243.299999952316,73,1
1,0,0,304.399999976158,16,1
1,0,1,303.199999988079,93,1
1,1,1,216,67,1
1,0,1,241.299999952316,98,1
1,0,1,234.199999988079,95,1
1,1,1,230.600000023842,81,1
1,1,1,315.599999964237,82,1
1,0,1,411.899999976158,82,1
1,1,1,256.100000023842,74,1
1,0,1,202.300000011921,98,1
1,1,1,205.600000023842,85,1
1,0,1,860.800000011921,94,1
1,0,1,747.600000023842,92,1
1,1,1,203.800000011921,89,1
2,1,1,757.700000047684,68,1
2,1,1,749.300000011921,30,1
2,0,1,292.599999964237,88,1
2,0,1,240.100000023842,92,1
2,0,1,222.900000035763,82,1
2,1,1,440.5,25,1
2,1,1,306.699999988079,66,1
2,1,1,262.899999976158,78,1
2,1,1,405.699999988079,64,1
2,0,1,382.400000035763,77,1
2,0,1,270.399999976158,82,1
2,1,1,356.599999964237,30,1
2,1,0,351.800000011921,3,1
2,1,1,905.800000011921,24,1
2,0,1,368.699999988079,91,1
2,0,1,579.5,86,1
2,0,1,252.800000011921,100,1
2,1,1,322.300000011921,70,1
2,1,1,366.5,93,1
2,0,1,275.800000011921,90,1
2,0,1,218.099999964237,96,1
2,0,1,467.800000011921,100,1
2,1,1,249,75,1
2,0,1,478.399999976158,90,1
3,1,1,461.699999988079,85,1
3,1,1,320.700000047684,78,1
3,1,1,356.800000011921,85,1
3,1,1,320,82,1
3,1,1,300.699999988079,88,1
3,0,1,258.200000047684,98,1
3,0,1,581.600000023842,100,1
3,0,1,302.5,94,1
3,1,1,250,81,1
3,1,1,238.400000035763,90,1
3,0,1,302.600000023842,95,1
3,0,1,214.900000035763,100,1
3,0,1,260,100,1
3,1,1,232.199999988079,90,1
3,0,1,194.900000035763,98,1
3,0,1,217.300000011921,100,1
3,0,1,266.599999964237,100,1
3,1,1,205,88,1
3,0,1,227.5,96,1
3,1,1,230.300000011921,94,1
3,1,1,323.099999964237,89,1
3,1,1,216.399999976158,86,1
3,0,1,258.800000011921,99,1
3,0,1,408,99,1
3,0,1,761.899999976158,100,1
3,0,1,371,100,1
3,0,1,275.300000011921,98,1
3,1,1,287.699999988079,44,1
3,1,1,94.5999999642372,79,1
3,1,1,201.399999976158,83,1
3,1,1,215.700000047684,87,1
3,0,1,264.599999964237,82,1
3,1,1,188.099999964237,82,1
3,1,1,247.600000023842,90,1
3,1,1,246.800000011921,91,1
3,0,1,721.399999976158,88,1
3,0,1,699.200000047684,29,1
3,0,0,417.700000047684,0,1
3,0,1,893.199999988079,91,1
3,1,1,230.199999988079,100,1
3,0,1,620.300000011921,92,1
3,1,1,1244.39999997616,98,1
3,1,1,240.299999952316,92,1
3,0,1,230.799999952316,100,1
3,1,1,576.699999988079,100,1
3,0,1,633,91,1
3,0,1,331.599999964237,97,1
3,1,1,226.699999988079,100,1
3,0,1,347.700000047684,100,1
3,1,1,654.899999976158,94,1
3,0,1,361.600000023842,98,1
3,0,1,332.900000035763,100,1
3,1,1,292.900000035763,90,1
3,0,1,465.099999964237,100,1
3,1,1,402.800000011921,69,1
3,0,1,252.300000011921,94,1
3,1,1,293.200000047684,97,1
3,0,1,262.5,99,1
3,0,1,330.199999988079,99,1
3,1,1,254.799999952316,91,1
3,0,1,198.399999976158,100,1
3,1,1,222.300000011921,88,1
3,1,1,291.300000011921,94,1
3,1,1,254.599999964237,96,1
3,0,1,537.900000035763,96,1
3,1,1,247.200000047684,97,1
3,0,1,211.400000035763,97,1
3,0,1,412.899999976158,100,1
3,1,1,258.599999964237,85,1
3,1,1,223.100000023842,40,1
3,0,1,605.600000023842,97,1
3,1,1,221.899999976158,79,1
2,1,1,296.800000011921,76,1
2,0,1,253.600000023842,90,1
2,0,1,191.300000011921,100,1
2,0,1,262.899999976158,91,1
2,1,1,228.600000023842,99,1
2,0,1,462.699999988079,91,1
2,0,1,222.100000023842,94,1
2,1,1,236.400000035763,89,1
2,1,1,234.5,90,1
2,0,1,337.699999988079,99,1
2,1,1,214,88,1
2,1,1,203.199999988079,96,1
2,0,1,882,95,1
2,0,1,492.5,88,1
2,0,1,236.699999988079,96,1
2,1,1,236.300000011921,56,1
2,1,1,315.399999976158,78,1
2,1,1,236.899999976158,78,1
2,1,1,417.5,39,1
2,0,1,278.699999988079,88,1
2,1,1,207.400000035763,77,1
2,0,1,227.800000011921,90,1
2,0,1,286.199999988079,100,1
2,1,1,330.199999988079,72,1
