ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,320.099999964237,100,0
1,1,1,366.800000011921,98,0
1,1,1,344.699999988079,100,0
1,1,1,346.299999952316,100,0
1,0,1,449.699999988079,88,0
1,1,1,398.100000023842,100,0
1,0,1,590.399999976158,82,0
1,1,1,418.5,100,0
1,0,1,606,80,0
1,1,1,352.199999988079,100,0
1,0,1,785.199999988079,82,0
1,0,1,838.199999988079,84,0
1,0,1,545,79,0
1,1,1,389.399999976158,100,0
1,0,1,430.299999952316,83,0
1,1,1,348.800000011921,100,0
1,1,1,388.300000011921,100,0
1,1,1,379.399999976158,100,0
1,0,1,389,80,0
1,0,1,840.199999988079,95,0
1,0,1,393.5,100,0
2,1,1,1484.5,100,1
2,1,1,389.100000023842,100,1
2,1,1,326,99,1
2,0,1,319,86,1
2,1,1,314.899999976158,100,1
2,0,1,61.5,90,1
2,0,1,469.199999988079,95,1
2,1,1,397.700000047684,100,1
2,1,0,1179.89999997616,87,1
2,0,1,462.699999988079,100,1
2,1,1,380.5,99,1
2,1,0,761.900000035763,88,1
2,1,1,1440.30000001192,91,1
2,0,1,387.199999988079,83,1
2,0,1,480.899999976158,83,1
2,0,1,638,78,1
2,0,1,528.5,80,1
2,1,1,647.800000011921,100,1
2,1,0,641.400000035763,89,1
2,0,1,397.5,76,1
2,0,1,421.800000011921,73,1
2,0,1,712.200000047684,74,1
2,0,1,513,74,1
2,1,1,487,100,1
3,1,1,4697.80000001192,100,1
3,1,1,478.100000023842,100,1
3,0,1,1068.39999997616,84,1
3,0,1,378.100000023842,80,1
3,0,1,405.100000023842,78,1
3,0,1,554.899999976158,82,1
3,1,1,348.300000011921,100,1
3,1,1,402.100000023842,100,1
3,1,1,434.899999976158,100,1
3,0,1,655.200000047684,73,1
3,0,1,545.099999964237,80,1
3,1,1,306.099999964237,100,1
3,0,1,596.900000035763,85,1
3,1,1,337.699999988079,100,1
3,0,1,590.800000011921,80,1
3,1,0,2816.10000002384,74,1
3,0,1,469.5,72,1
3,1,1,461.599999964237,100,1
3,1,1,472.900000035763,100,1
3,0,1,1065.19999998808,73,1
3,1,1,455.199999988079,100,1
3,0,1,2555.89999997616,75,1
3,1,1,373,100,1
3,0,1,691.399999976158,79,1
3,0,1,957.699999988079,70,1
3,0,1,992.099999964237,68,1
3,1,1,419.300000011921,100,1
3,0,1,2447.30000001192,70,1
3,0,1,770.199999988079,73,1
3,0,1,599.400000035763,74,1
3,1,1,418.800000011921,100,1
3,1,0,776.099999964237,74,1
3,1,1,399.900000035763,100,1
3,1,1,358,100,1
3,0,1,634.5,81,1
3,1,1,360.800000011921,100,1
3,1,1,425.5,99,1
3,1,1,404.199999988079,100,1
3,1,1,459.099999964237,100,1
3,1,1,706.699999988079,100,1
3,1,1,2157.5,78,1
3,1,1,553.100000023842,100,1
3,0,1,655.5,78,1
3,0,1,477.399999976158,87,1
3,0,1,427.699999988079,86,1
3,0,1,571.099999964237,81,1
3,0,1,511.599999964237,78,1
3,0,1,526.799999952316,87,1
1,0,1,802.600000023842,71,1
1,1,1,839.900000035763,99,1
1,1,0,2815.89999997616,75,1
1,0,1,2495.80000001192,76,1
1,0,1,767,79,1
1,1,1,377.5,100,1
1,0,1,685.900000035763,81,1
1,1,1,2193.90000003576,99,1
1,1,1,428.100000023842,100,1
1,0,1,161.900000035763,73,1
1,1,1,333,100,1
1,1,1,1769.70000004768,100,1
1,1,1,352.199999988079,100,1
1,0,1,421.299999952316,79,1
1,1,1,397.600000023842,100,1
1,0,1,1014.30000001192,77,1
1,0,1,893.699999988079,80,1
1,1,1,332.199999988079,100,1
1,0,1,628.800000011921,81,1
1,1,1,341.5,100,1
1,0,1,712.399999976158,96,1
1,1,1,400.199999988079,100,1
1,0,1,428.399999976158,80,1
1,0,1,634.700000047684,73,1
1,0,1,5538.09999996424,66,1
1,1,1,730.400000035763,100,1
1,0,1,580.899999976158,65,1
1,1,1,1934.69999998808,100,1
1,0,1,1763,66,1
1,1,1,309.299999952316,100,1
1,0,1,1135.10000002384,74,1
1,1,1,328.699999988079,97,1
1,0,1,591,67,1
1,1,1,1329.90000003576,99,1
1,0,1,1153.39999997616,74,1
1,0,1,1063,69,1
1,1,1,377.699999988079,100,1
1,1,1,371.899999976158,100,1
1,1,1,479,99,1
1,1,1,369.5,99,1
1,0,1,304.199999988079,71,1
1,0,1,392,84,1
1,0,1,1377,77,1
1,1,1,363.5,99,1
1,0,1,1819.80000001192,74,1
1,1,1,358.5,99,1
1,0,1,353,80,1
1,1,1,563.199999988079,100,1
2,0,1,1324.69999998808,78,1
2,0,1,622.099999964237,81,1
2,1,1,658.399999976158,100,1
2,1,1,322.100000023842,100,1
2,0,1,1988.59999996424,81,1
2,1,1,339.399999976158,100,1
2,1,1,315.800000011921,100,1
2,1,1,439.399999976158,100,1
2,0,1,534.099999964237,100,1
2,1,1,359.199999988079,100,1
2,1,1,413.199999988079,100,1
2,0,1,367.899999976158,91,1
2,1,1,420.100000023842,99,1
2,0,1,611.600000023842,81,1
2,0,1,351.899999976158,87,1
2,0,1,1406.39999997616,80,1
2,1,1,391.699999988079,99,1
2,0,1,390.299999952316,83,1
2,0,1,402.900000035763,84,1
2,1,0,2019.89999997616,78,1
2,0,1,389,80,1
2,1,1,402.900000035763,100,1
2,0,1,473.5,84,1
2,1,1,349.199999988079,100,1
2,1,1,411,100,1
2,1,1,364.300000011921,100,1
2,1,1,584.599999964237,100,1
2,1,1,293.699999988079,100,1
2,0,1,391.100000023842,95,1
2,1,0,575.100000023842,18,1
2,0,1,1489.40000003576,76,1
2,1,1,385.800000011921,100,1
2,1,1,332.699999988079,100,1
2,0,1,1783.29999995232,66,1
2,0,1,397.900000035763,86,1
2,1,1,353.200000047684,100,1
2,0,1,248.699999988079,79,1
2,1,1,365.300000011921,100,1
2,0,1,642.400000035763,76,1
2,0,1,501.600000023842,80,1
2,1,1,315.5,100,1
2,0,1,735.899999976158,75,1
2,1,1,330.599999964237,100,1
2,0,1,576.099999964237,85,1
2,0,1,1089.79999995232,82,1
2,0,1,592.300000011921,79,1
2,1,1,393.899999976158,100,1
2,0,1,561.100000023842,87,1
3,0,1,2331.10000002384,78,1
3,0,1,2285.69999998808,78,1
3,0,1,670.199999988079,71,1
3,1,1,1085.5,100,1
3,0,1,1131.59999996424,72,1
3,0,1,2254.69999998808,70,1
3,0,1,571.699999988079,78,1
3,0,1,697.099999964237,76,1
3,1,1,925.800000011921,100,1
3,1,1,714.5,100,1
3,0,1,497.199999988079,76,1
3,1,1,826.899999976158,100,1
3,0,1,1363.5,77,1
3,1,1,536.199999988079,100,1
3,1,1,1470.30000001192,99,1
3,0,1,1535.19999998808,70,1
3,1,1,492.200000047684,99,1
3,1,1,625.200000047684,88,1
3,1,1,1384.89999997616,47,1
3,0,1,1156.30000001192,85,1
3,1,1,598,77,1
3,1,1,573.400000035763,81,1
3,0,1,800.399999976158,70,1
3,1,1,652.399999976158,100,1
