ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,0,1474.90000000037,69,1
1,1,1,1175.80000000075,84,1
1,0,1,1062.5,3,1
1,1,1,2193.80000000075,31,1
1,1,1,801.200000001118,78,1
1,0,1,1208.5,0,1
1,0,1,991.700000001118,96,1
1,0,0,1017,74,1
1,1,0,1248.40000000037,74,1
1,1,0,1365.40000000037,0,1
1,1,1,1230.39999999851,87,1
1,1,0,926.60000000149,78,1
1,0,1,652,89,1
1,0,1,2262.39999999851,2,1
1,0,0,664.5,89,1
1,1,1,2545.89999999851,86,1
1,1,0,789.700000001118,0,1
1,0,1,770.099999999627,90,1
1,0,1,657.5,95,1
1,1,1,1059.59999999963,95,1
1,0,1,885.199999999255,29,1
1,1,1,665.900000000373,92,1
1,0,1,859.599999999627,86,1
1,0,1,524.900000000373,75,1
3,1,0,2650.90000000037,79,1
3,0,0,1356,98,1
3,0,0,1377.5,84,1
3,0,1,2722.20000000112,7,1
3,1,1,2513.5,67,1
3,1,1,1837.29999999888,99,1
3,1,1,1118.19999999925,92,1
3,1,1,1203.59999999963,86,1
3,0,1,5253.90000000037,55,1
3,0,1,986.200000001118,63,1
3,1,0,1922.89999999851,84,1
3,1,1,821.200000001118,96,1
3,1,1,2434,90,1
3,1,0,2938,3,1
3,1,1,646.400000000373,0,1
3,1,0,751.400000000373,95,1
3,0,1,1007.69999999925,92,1
3,0,0,2453.30000000075,2,1
3,0,1,601.800000000745,95,1
3,0,1,843.300000000745,69,1
3,0,1,580,74,1
3,0,0,444.099999999627,89,1
3,1,1,600,97,1
3,0,0,3908.09999999963,26,1
2,1,1,1283.69999999925,94,1
2,1,1,854.699999999255,99,1
2,0,1,631.900000000373,85,1
2,0,1,4740.70000000112,80,1
2,0,1,5472.09999999963,77,1
2,0,1,471.099999999627,98,1
2,0,0,383.800000000745,93,1
2,0,0,1086,92,1
2,0,1,346.200000001118,71,1
2,0,1,1358,85,1
2,0,1,630.299999998882,98,1
2,0,1,647.199999999255,63,1
2,1,1,554.700000001118,91,1
2,1,1,712.200000001118,91,1
2,1,1,1179.59999999963,89,1
2,1,1,1402.90000000037,92,1
2,1,1,768.599999999627,91,1
2,1,1,446.199999999255,91,1
2,0,1,558.89999999851,86,1
2,1,1,636.400000000373,68,1
2,1,1,914.699999999255,19,1
2,0,1,735,89,1
2,1,1,752.39999999851,18,1
2,1,1,718.300000000745,73,1
2,1,0,2688,73,0
2,0,1,1319.40000000037,85,0
2,1,1,1298.39999999851,27,0
2,0,1,600.400000000373,75,0
2,1,1,657.199999999255,89,0
2,0,0,1107.59999999963,72,0
2,0,0,698.199999999255,80,0
2,0,1,735.599999999627,62,0
2,1,1,862.300000000745,21,0
2,1,1,575.200000001118,89,0
2,1,1,3387,83,0
2,0,1,1673.20000000112,66,0
2,1,1,1511.5,88,0
2,0,0,2472.5,21,0
2,1,1,589,92,0
2,0,1,558.800000000745,85,0
2,1,0,913.300000000745,79,0
2,1,1,329.699999999255,98,0
2,0,1,1973.69999999925,23,0
2,0,1,1464.19999999925,88,0
2,0,1,316.900000000373,81,0
2,0,1,419.300000000745,86,0
2,1,1,445.900000000373,78,0
2,1,0,895.599999999627,81,0
3,0,1,1128.60000000149,93,1
3,1,1,1650.40000000037,22,1
3,0,1,1922.20000000112,69,1
3,0,0,1370.5,83,1
3,1,1,2909.40000000037,26,1
3,0,1,6410.5,86,1
3,0,0,758.5,84,1
3,1,1,1246.09999999963,95,1
3,1,1,2948.5,93,1
3,1,1,308,29,1
3,0,1,746.199999999255,96,1
3,0,1,6617.70000000112,84,1
3,0,1,569.699999999255,81,1
3,1,1,511.5,84,1
3,0,1,378.199999999255,29,1
3,1,1,1318,79,1
3,1,1,2899.20000000112,91,1
3,0,1,2326.59999999963,25,1
3,0,0,997.39999999851,83,1
3,1,1,798.599999999627,79,1
3,1,0,378.699999999255,95,1
3,1,1,957.900000000373,95,1
3,0,1,535.099999999627,6,1
3,1,1,808.099999999627,98,1
1,0,1,620.699999999255,94,1
1,1,0,1523.90000000037,96,1
1,1,1,881.900000000373,98,1
1,1,1,801.099999999627,99,1
1,0,1,1205.69999999925,100,1
1,1,1,542.300000000745,96,1
1,0,0,862.599999999627,30,1
1,1,1,460.900000000373,98,1
1,1,1,561.200000001118,94,1
1,0,1,634.900000000373,78,1
1,0,1,432.199999999255,79,1
1,0,1,838.900000000373,93,1
1,1,0,995,11,1
1,0,1,685.900000000373,76,1
1,1,1,524.900000000373,97,1
1,0,1,890.5,21,1
1,0,1,390.300000000745,80,1
1,1,1,510.599999999627,90,1
1,0,1,492.800000000745,77,1
1,0,1,994.900000000373,92,1
1,1,1,586.5,90,1
1,1,1,403,93,1
1,0,1,330.199999999255,82,1
1,1,1,560,81,1
1,0,1,845.700000001118,84,1
1,0,1,543,80,1
1,1,1,883.10000000149,78,1
1,0,0,559.200000001118,85,1
1,1,0,893.099999999627,20,1
1,0,1,681.599999999627,75,1
1,1,0,751.300000000745,68,1
1,0,1,629.599999999627,87,1
1,0,1,1058.30000000075,65,1
1,1,1,1385.79999999888,28,1
1,0,0,905,75,1
1,1,0,844,69,1
1,1,1,492.400000000373,28,1
1,1,0,1242,34,1
1,1,0,807,68,1
1,1,0,460.10000000149,77,1
1,0,1,398.300000000745,87,1
1,1,0,1407.59999999963,84,1
1,0,1,1654.09999999963,86,1
1,0,0,1073.80000000075,16,1
1,1,1,1444.09999999963,70,1
1,1,1,639.200000001118,80,1
1,0,1,685.599999999627,69,1
1,0,1,757.400000000373,67,1
1,0,1,1906.79999999888,91,1
1,1,1,447.599999999627,89,1
1,1,1,553.300000000745,96,1
1,0,1,299.400000000373,74,1
1,0,1,347.699999999255,24,1
1,1,1,325.900000000373,83,1
1,1,0,324.5,32,1
1,1,1,542.10000000149,80,1
1,1,1,829.5,85,1
1,0,1,543.400000000373,86,1
1,1,1,473,25,1
1,1,1,366,82,1
1,0,1,446,81,1
1,0,1,317.699999999255,88,1
1,1,1,304.099999999627,84,1
1,0,1,346,20,1
1,1,0,1025.59999999963,37,1
1,0,0,599.900000000373,0,1
1,0,1,409.599999999627,88,1
1,1,1,409.39999999851,92,1
1,1,1,316.299999998882,84,1
1,0,0,1225,31,1
1,0,1,956.800000000745,77,1
1,0,1,510.5,76,1
2,1,1,1875.40000000037,66,1
2,1,1,784,83,1
2,0,1,816,81,1
2,0,0,790.099999999627,64,1
2,0,0,732.099999999627,84,1
2,1,1,597.200000001118,87,1
2,0,0,517.10000000149,83,1
2,0,0,513,84,1
2,1,0,572,70,1
2,1,1,704.5,28,1
2,0,0,3379.59999999963,21,1
2,1,1,622.199999999255,75,1
2,0,0,491.699999999255,60,1
2,1,1,722.599999999627,87,1
2,1,1,570.099999999627,91,1
2,1,1,552.400000000373,90,1
2,1,1,505.5,85,1
2,1,1,397.39999999851,85,1
2,0,0,418.199999999255,82,1
2,1,0,308.300000000745,33,1
2,0,0,325.900000000373,82,1
2,0,1,398.5,82,1
2,0,0,597.200000001118,17,1
2,0,1,502,78,1
3,1,1,971.099999999627,98,1
3,1,0,1099.30000000075,82,1
3,0,1,776.300000000745,82,1
3,1,1,430.300000000745,87,1
3,0,0,692.099999999627,89,1
3,0,1,354.300000000745,78,1
3,1,1,1939.19999999925,15,1
3,0,1,1009.80000000075,75,1
3,1,1,821.5,68,1
3,0,1,1971.20000000112,18,1
3,1,0,1410.10000000149,82,1
3,1,1,392.39999999851,80,1
3,1,1,511.800000000745,87,1
3,1,0,585.200000001118,69,1
3,0,1,445.099999999627,78,1
3,0,1,1085.09999999963,15,1
3,0,0,370,87,1
3,1,0,319.700000001118,70,1
3,1,1,371.799999998882,92,1
3,1,1,520.699999999255,99,1
3,0,0,362.200000001118,98,1
3,0,1,893.400000000373,85,1
3,0,0,397.900000000373,93,1
3,0,1,814.200000001118,0,1
3,1,0,1520.69999999925,88,1
3,0,0,521.099999999627,98,1
3,1,0,660.5,91,1
3,0,1,583.099999999627,88,1
3,0,0,990.900000000373,8,1
3,1,1,763.099999999627,80,1
3,0,1,428.699999999255,87,1
3,0,0,599.300000000745,89,1
3,0,1,1477.19999999925,93,1
3,1,1,470.400000000373,90,1
3,1,1,382.099999999627,92,1
3,0,0,500.900000000373,85,1
3,0,1,448.099999999627,69,1
3,1,1,338.39999999851,95,1
3,1,1,648.300000000745,86,1
3,0,1,362.699999999255,93,1
3,0,1,1019.09999999963,12,1
3,0,1,3009.90000000037,72,1
3,1,1,334.300000000745,92,1
3,0,0,1042.59999999963,93,1
3,1,1,577.89999999851,95,1
3,1,0,614.700000001118,93,1
3,1,1,740.599999999627,76,1
3,1,0,378,7,1
2,1,1,741,96,1
2,1,1,421.099999999627,85,1
2,0,1,260.599999999627,96,1
2,0,1,322,70,1
2,0,1,316.199999999255,85,1
2,1,1,284.699999999255,93,1
2,0,1,332.200000001118,83,1
2,1,1,835,21,1
2,1,1,663.299999998882,17,1
2,1,0,470.900000000373,90,1
2,1,1,364.199999999255,75,1
2,0,1,884.900000000373,80,1
2,0,0,568.900000000373,87,1
2,1,1,358.599999999627,92,1
2,0,1,354.900000000373,80,1
2,0,1,332.900000000373,25,1
2,0,1,376.300000000745,74,1
2,1,1,369.300000000745,89,1
2,1,1,310.900000000373,71,1
2,0,1,420.39999999851,81,1
2,0,1,276.39999999851,83,1
2,0,1,288.400000000373,91,1
2,1,1,448.200000001118,99,1
2,1,1,468.5,97,1
