ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,1164.19999992847,60,1
1,0,1,666.600000023842,58,1
1,0,1,1462.29999995232,69,1
1,1,1,930.200000047684,61,1
1,0,1,1426.40000009537,61,1
1,0,1,849.100000023842,69,1
1,0,1,1401.19999992847,43,1
1,1,1,650.800000071526,64,1
1,0,1,508,66,1
1,0,1,596.600000023842,70,1
1,0,1,779.800000071526,68,1
1,1,1,586.600000023842,66,1
1,1,1,1031,63,1
1,0,1,469.899999976158,86,1
1,1,1,653.700000047684,87,1
1,1,1,1034.29999995232,86,1
1,1,1,686.699999928474,86,1
1,0,1,486.300000071526,78,1
1,1,1,286.399999976158,79,1
1,1,1,287.599999904633,88,1
1,1,1,505.800000071526,81,1
1,0,1,613.100000023842,68,1
1,1,1,290.399999976158,60,1
1,0,1,334.299999952316,75,1
3,1,0,1940.80000007153,79,1
3,0,1,669.299999952316,70,1
3,1,1,1014,93,1
3,1,1,673.600000023842,86,1
3,1,1,968.800000071526,87,1
3,0,1,999.100000023842,57,1
3,1,1,448.100000023842,76,1
3,1,0,666.300000071526,84,1
3,1,1,538.799999952316,64,1
3,1,1,331,78,1
3,0,0,486.199999928474,22,1
3,1,1,514.5,85,1
3,1,1,383,74,1
3,0,1,537.399999976158,72,1
3,0,1,976,33,1
3,0,1,796,40,1
3,1,1,452.899999976158,62,1
3,0,1,981.200000047684,71,1
3,1,1,597.600000023842,66,1
3,0,1,538.899999976158,79,1
3,0,1,629.299999952316,78,1
3,0,1,925.600000023842,72,1
3,0,1,443.700000047684,75,1
3,0,1,506.700000047684,70,1
3,0,1,574.100000023842,66,1
3,1,1,1564,71,1
3,1,1,436,61,1
3,1,1,522.600000023842,69,1
3,0,1,383.700000047684,67,1
3,1,0,345.399999976158,70,1
3,1,1,853,76,1
3,1,1,1294.5,70,1
3,1,1,587.799999952316,69,1
3,1,1,479.599999904633,76,1
3,0,0,4714.69999992847,11,1
3,1,1,401.5,63,1
3,0,1,504.5,66,1
3,0,1,1524.89999997616,13,1
3,0,1,491.300000071526,85,1
3,0,1,1009.60000002384,64,1
3,0,1,526.399999976158,31,1
3,0,1,908.600000023842,70,1
3,1,1,960.5,15,1
3,0,1,613.299999952316,65,1
