ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,517,70,1
1,0,1,3109.89999999851,72,1
1,0,1,310,73,1
1,0,1,314,71,1
1,0,1,266,71,1
1,0,1,388.60000000149,92,1
1,0,1,496.40000000596,82,1
1,0,1,1029.89999999851,82,1
1,0,1,317,82,1
1,1,1,988.89999999851,91,1
1,1,0,486.39999999851,77,1
1,1,0,448.5,73,1
1,1,1,327.69999999553,75,1
2,1,1,281.5,63,1
2,0,1,329,70,1
2,0,0,610.69999999553,73,1
2,0,1,361.39999999851,63,1
2,1,1,22.7999999970198,68,1
2,0,1,403.5,73,1
2,1,1,263.19999999553,70,1
2,0,1,283.69999999553,78,1
2,1,1,220.70000000298,73,1
2,1,1,446.89999999851,76,1
2,0,0,939.89999999851,76,1
2,0,1,744.79999999702,76,1
2,0,1,292.40000000596,81,1
2,1,1,342.79999999702,74,1
2,0,1,299.10000000149,77,1
2,1,1,447.29999999702,79,1
2,1,1,390.19999999553,80,1
2,0,1,876.39999999851,81,1
2,0,1,1331.10000000149,100,1
2,1,1,467.39999999851,100,1
2,1,1,170.19999999553,64,1
2,1,1,363.30000000447,67,1
2,0,1,344,91,1
2,1,1,346.5,66,1
