ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,0,1,374.700000047684,66,0
1,1,1,1135.5,38,0
1,1,0,2607.40000009537,75,0
1,0,1,3062.5,69,0
1,1,0,560.199999928474,74,0
1,0,1,1648.89999997616,80,0
1,0,1,343.599999904633,71,0
1,1,1,793.5,35,0
1,0,1,815.100000023842,68,0
3,1,0,2363.10000002384,71,0
3,1,0,1663.10000002384,70,0
3,1,0,2431.79999995232,70,0
3,0,1,10542.7999999523,35,0
3,1,1,821.899999976158,73,0
3,0,1,318.700000047684,82,0
3,0,1,463.400000095367,73,0
3,1,1,296.299999952316,76,0
3,0,1,313.100000023842,75,0
3,0,1,769.200000047684,78,0
3,0,1,1663.09999990463,70,0
3,1,0,3223.20000004768,73,0
3,1,1,1928,72,0
3,1,0,104.199999928474,14,0
3,0,1,431.700000047684,76,0
3,0,1,176.399999976158,76,0
3,0,1,135.299999952316,80,0
3,1,0,423.199999928474,73,0
3,0,1,208.099999904633,77,0
3,1,1,344.600000023842,83,0
3,1,1,270.599999904633,37,0
3,1,1,671.900000095367,29,0
3,0,1,463.5,81,0
3,0,1,720,74,0
3,0,1,2250.70000004768,75,1
3,0,1,751.799999952316,79,1
3,1,0,663.100000023842,74,1
3,0,1,277.700000047684,75,1
3,1,0,1046.90000009537,77,1
3,1,0,926.899999976158,76,1
3,1,0,912.5,26,1
3,0,0,415.5,4,1
3,0,1,878.700000047684,78,1
3,0,1,1854.89999997616,75,1
3,0,1,573.800000071526,75,1
3,1,0,5744.30000007153,76,1
3,1,0,17280.1000000238,81,1
3,1,0,591.300000071526,34,1
3,0,1,3575.5,74,1
3,0,1,2214.89999997616,76,1
3,1,0,6240,26,1
3,0,1,318.100000023842,80,1
3,0,1,615.699999928474,80,1
3,1,1,319.299999952316,27,1
3,1,0,608.5,20,1
3,0,1,2815.10000002384,88,1
3,1,0,391.899999976158,18,1
3,1,0,22.8999999761581,27,1
3,0,1,1930.80000007153,67,1
3,0,1,736,76,1
3,0,1,183.399999976158,23,1
3,0,1,254.900000095367,22,1
3,1,1,367.300000071526,66,1
3,1,0,702.599999904633,30,1
3,0,1,303.100000023842,78,1
3,0,1,759.100000023842,71,1
3,0,1,440.5,78,1
3,0,1,303.099999904633,70,1
3,0,1,431.100000023842,85,1
3,1,0,3480.60000002384,82,1
3,1,1,896,30,1
3,1,1,447.200000047684,78,1
3,1,0,1655.30000007153,73,1
3,1,0,9927.30000007153,19,1
3,0,1,207.199999928474,85,1
3,1,0,1679.5,19,1
3,0,1,5495.40000009537,73,1
3,1,0,335.799999952316,20,1
3,1,0,535,19,1
3,0,1,640.200000047684,79,1
3,1,1,126.299999952316,73,1
3,1,1,398.899999976158,68,1
2,1,1,395.899999976158,77,0
2,0,1,678.900000095367,82,0
2,1,1,110,81,0
2,1,0,1239.30000007153,75,0
2,1,0,671.700000047684,86,0
2,0,1,287.100000023842,84,0
2,1,0,984.300000071526,82,0
2,1,1,272.100000023842,77,0
2,0,1,15863,20,0
2,0,1,567.100000023842,87,0
2,0,1,12624.5,86,0
2,0,1,815.5,87,0
2,0,1,447.200000047684,85,0
2,0,1,166.899999976158,89,0
2,1,1,311.5,84,0
2,1,1,783.5,82,0
2,1,1,271.099999904633,87,0
2,0,1,390.900000095367,83,0
2,0,1,311.800000071526,85,0
2,0,1,696.400000095367,88,0
2,1,1,326.600000023842,84,0
2,1,1,231.100000023842,84,0
2,1,1,87.2999999523163,79,0
2,0,1,1271.79999995232,18,0
1,0,1,1083.10000002384,86,1
1,1,0,12199.3999999762,15,1
1,1,1,311.099999904633,79,1
1,0,1,302.699999928474,81,1
1,1,0,7079.09999990463,81,1
1,0,1,246.100000023842,85,1
1,0,1,438.699999928474,74,1
1,1,1,231.300000071526,78,1
1,0,1,7655.89999997616,78,1
1,1,0,599.399999976158,76,1
1,0,1,319.199999928474,83,1
1,1,1,423.5,33,1
1,0,1,1799.39999997616,24,1
1,1,0,1935.60000002384,27,1
1,0,1,495,80,1
1,0,1,303.399999976158,79,1
1,0,1,1158.29999995232,87,1
1,0,1,248,81,1
1,0,1,255,87,1
1,1,1,102.099999904633,81,1
1,1,1,118.600000023842,77,1
1,1,1,256.5,83,1
1,1,1,88.1000000238419,79,1
1,1,1,279.400000095367,77,1
